MiniDOT Logger Concatenated Data File
Sensor:             7450-106600
Concatenation Date: 2023Feb17 23:31:11 AST

DO concentration compensated for salinity: 41.0 (ppt)
Saturation computed at elevation: 0.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,          Arabia Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                  (Second),                        (none),                        (none),        (Volt),       (deg C),            (mg/l),                          (%),        (none)
                1675757580,           2023-02-07 08:13:00,           2023-02-07 11:13:00,      3.520000,     25.586000,          6.202781,                    95.735664,      1.007000
                1675757880,           2023-02-07 08:18:00,           2023-02-07 11:18:00,      3.520000,     25.611000,          6.211753,                    95.914025,      1.007000
                1675758180,           2023-02-07 08:23:00,           2023-02-07 11:23:00,      3.520000,     25.578000,          6.204285,                    95.746132,      1.007000
                1675758480,           2023-02-07 08:28:00,           2023-02-07 11:28:00,      3.520000,     25.603000,          6.214050,                    95.936720,      1.007000
                1675758780,           2023-02-07 08:33:00,           2023-02-07 11:33:00,      3.520000,     25.611000,          6.219679,                    96.036411,      1.007000
                1675759080,           2023-02-07 08:38:00,           2023-02-07 11:38:00,      3.520000,     25.611000,          6.237910,                    96.317899,      1.007000
                1675759380,           2023-02-07 08:43:00,           2023-02-07 11:43:00,      3.520000,     25.578000,          6.190019,                    95.525970,      1.007000
                1675759680,           2023-02-07 08:48:00,           2023-02-07 11:48:00,      3.520000,     25.603000,          6.228317,                    96.156982,      1.007000
                1675759980,           2023-02-07 08:53:00,           2023-02-07 11:53:00,      3.520000,     25.552000,          6.177074,                    95.284977,      1.007000
                1675760280,           2023-02-07 08:58:00,           2023-02-07 11:58:00,      3.520000,     25.578000,          6.258180,                    96.577856,      1.007000
                1675760580,           2023-02-07 09:03:00,           2023-02-07 12:03:00,      3.520000,     25.569000,          6.220045,                    95.974969,      1.007000
                1675760880,           2023-02-07 09:08:00,           2023-02-07 12:08:00,      3.530000,     25.569000,          6.227178,                    96.085032,      1.007000
                1675761180,           2023-02-07 09:13:00,           2023-02-07 12:13:00,      3.520000,     25.578000,          6.224892,                    96.064144,      1.007000
                1675761480,           2023-02-07 09:18:00,           2023-02-07 12:18:00,      3.520000,     25.586000,          6.248751,                    96.445179,      1.007000
                1675761780,           2023-02-07 09:23:00,           2023-02-07 12:23:00,      3.520000,     25.578000,          6.268484,                    96.736862,      1.008000
                1675762080,           2023-02-07 09:28:00,           2023-02-07 12:28:00,      3.520000,     25.603000,          6.263984,                    96.707640,      1.007000
                1675762380,           2023-02-07 09:33:00,           2023-02-07 12:33:00,      3.520000,     25.578000,          6.259765,                    96.602319,      1.007000
                1675762680,           2023-02-07 09:38:00,           2023-02-07 12:38:00,      3.520000,     25.603000,          6.256058,                    96.585271,      1.007000
                1675762980,           2023-02-07 09:43:00,           2023-02-07 12:43:00,      3.520000,     25.578000,          6.266106,                    96.700168,      1.007000
                1675763280,           2023-02-07 09:48:00,           2023-02-07 12:48:00,      3.520000,     25.569000,          6.270769,                    96.757640,      1.008000
                1675763580,           2023-02-07 09:53:00,           2023-02-07 12:53:00,      3.530000,     25.552000,          6.267424,                    96.678675,      1.007000
                1675763880,           2023-02-07 09:58:00,           2023-02-07 12:58:00,      3.520000,     25.552000,          6.246818,                    96.360814,      1.007000
                1675764180,           2023-02-07 10:03:00,           2023-02-07 13:03:00,      3.520000,     25.552000,          6.266632,                    96.666450,      1.007000
                1675764480,           2023-02-07 10:08:00,           2023-02-07 13:08:00,      3.520000,     25.536000,          6.231597,                    96.100414,      1.007000
                1675764780,           2023-02-07 10:13:00,           2023-02-07 13:13:00,      3.520000,     25.527000,          6.273508,                    96.732251,      1.007000
                1675765080,           2023-02-07 10:18:00,           2023-02-07 13:18:00,      3.520000,     25.527000,          6.279848,                    96.830010,      1.007000
                1675765380,           2023-02-07 10:23:00,           2023-02-07 13:23:00,      3.530000,     25.552000,          6.286445,                    96.972086,      1.007000
                1675765680,           2023-02-07 10:28:00,           2023-02-07 13:28:00,      3.520000,     25.536000,          6.306886,                    97.261490,      1.008000
                1675765980,           2023-02-07 10:33:00,           2023-02-07 13:33:00,      3.530000,     25.536000,          6.287866,                    96.968166,      1.007000
                1675766280,           2023-02-07 10:38:00,           2023-02-07 13:38:00,      3.520000,     25.536000,          6.310849,                    97.322599,      1.007000
                1675766580,           2023-02-07 10:43:00,           2023-02-07 13:43:00,      3.530000,     25.561000,          6.358660,                    98.100738,      1.007000
                1675766880,           2023-02-07 10:48:00,           2023-02-07 13:48:00,      3.520000,     25.544000,          6.326782,                    97.581309,      1.007000
                1675767180,           2023-02-07 10:53:00,           2023-02-07 13:53:00,      3.530000,     25.552000,          6.336375,                    97.742288,      1.007000
                1675767480,           2023-02-07 10:58:00,           2023-02-07 13:58:00,      3.520000,     25.561000,          6.384022,                    98.492016,      1.007000
                1675767780,           2023-02-07 11:03:00,           2023-02-07 14:03:00,      3.520000,     25.561000,          6.394325,                    98.650973,      1.008000
                1675768080,           2023-02-07 11:08:00,           2023-02-07 14:08:00,      3.530000,     25.544000,          6.348973,                    97.923571,      1.007000
                1675768380,           2023-02-07 11:13:00,           2023-02-07 14:13:00,      3.520000,     25.569000,          6.426904,                    99.166797,      1.008000
                1675768680,           2023-02-07 11:18:00,           2023-02-07 14:18:00,      3.520000,     25.552000,          6.406912,                    98.830351,      1.007000
                1675768980,           2023-02-07 11:23:00,           2023-02-07 14:23:00,      3.520000,     25.561000,          6.382437,                    98.467561,      1.007000
                1675769280,           2023-02-07 11:28:00,           2023-02-07 14:28:00,      3.520000,     25.569000,          6.432452,                    99.252402,      1.007000
                1675769580,           2023-02-07 11:33:00,           2023-02-07 14:33:00,      3.520000,     25.595000,          6.410533,                    98.956988,      1.008000
                1675769880,           2023-02-07 11:38:00,           2023-02-07 14:38:00,      3.520000,     25.586000,          6.446105,                    99.491203,      1.008000
                1675770180,           2023-02-07 11:43:00,           2023-02-07 14:43:00,      3.520000,     25.620000,          6.518593,                   100.666916,      1.007000
                1675770480,           2023-02-07 11:48:00,           2023-02-07 14:48:00,      3.520000,     25.645000,          6.514896,                   100.651652,      1.007000
                1675770780,           2023-02-07 11:53:00,           2023-02-07 14:53:00,      3.520000,     25.628000,          6.505203,                   100.473504,      1.007000
                1675771080,           2023-02-07 11:58:00,           2023-02-07 14:58:00,      3.520000,     25.620000,          6.513837,                   100.593472,      1.008000
                1675771380,           2023-02-07 12:03:00,           2023-02-07 15:03:00,      3.520000,     25.620000,          6.497192,                   100.336419,      1.007000
                1675771680,           2023-02-07 12:08:00,           2023-02-07 15:08:00,      3.520000,     25.611000,          6.486792,                   100.160824,      1.007000
                1675771980,           2023-02-07 12:13:00,           2023-02-07 15:13:00,      3.520000,     25.611000,          6.488377,                   100.185301,      1.008000
                1675772280,           2023-02-07 12:18:00,           2023-02-07 15:18:00,      3.520000,     25.620000,          6.499570,                   100.373141,      1.007000
                1675772580,           2023-02-07 12:23:00,           2023-02-07 15:23:00,      3.520000,     25.620000,          6.533653,                   100.899488,      1.007000
                1675772880,           2023-02-07 12:28:00,           2023-02-07 15:28:00,      3.520000,     25.611000,          6.531179,                   100.846187,      1.007000
                1675773180,           2023-02-07 12:33:00,           2023-02-07 15:33:00,      3.520000,     25.637000,          6.577430,                   101.604261,      1.008000
                1675773480,           2023-02-07 12:38:00,           2023-02-07 15:38:00,      3.520000,     25.654000,          6.583161,                   101.721539,      1.007000
                1675773780,           2023-02-07 12:43:00,           2023-02-07 15:43:00,      3.520000,     25.662000,          6.615748,                   102.238646,      1.007000
                1675774080,           2023-02-07 12:48:00,           2023-02-07 15:48:00,      3.520000,     25.679000,          6.632578,                   102.527702,      1.007000
                1675774380,           2023-02-07 12:53:00,           2023-02-07 15:53:00,      3.520000,     25.696000,          6.645446,                   102.755633,      1.007000
                1675774680,           2023-02-07 12:58:00,           2023-02-07 15:58:00,      3.520000,     25.662000,          6.653004,                   102.814396,      1.008000
                1675774980,           2023-02-07 13:03:00,           2023-02-07 16:03:00,      3.520000,     25.670000,          6.639615,                   102.621130,      1.008000
                1675775280,           2023-02-07 13:08:00,           2023-02-07 16:08:00,      3.520000,     25.645000,          6.636966,                   102.537569,      1.007000
                1675775580,           2023-02-07 13:13:00,           2023-02-07 16:13:00,      3.520000,     25.654000,          6.611698,                   102.162475,      1.007000
                1675775880,           2023-02-07 13:18:00,           2023-02-07 16:18:00,      3.520000,     25.637000,          6.622611,                   102.302193,      1.007000
                1675776180,           2023-02-07 13:23:00,           2023-02-07 16:23:00,      3.520000,     25.628000,          6.645500,                   102.640411,      1.008000
                1675776480,           2023-02-07 13:28:00,           2023-02-07 16:28:00,      3.520000,     25.645000,          6.640136,                   102.586554,      1.008000
                1675776780,           2023-02-07 13:33:00,           2023-02-07 16:33:00,      3.520000,     25.637000,          6.634501,                   102.485859,      1.008000
                1675777080,           2023-02-07 13:38:00,           2023-02-07 16:38:00,      3.520000,     25.628000,          6.628855,                   102.383320,      1.008000
                1675777380,           2023-02-07 13:43:00,           2023-02-07 16:43:00,      3.520000,     25.620000,          6.612916,                   102.123550,      1.007000
                1675777680,           2023-02-07 13:48:00,           2023-02-07 16:48:00,      3.520000,     25.586000,          6.626022,                   102.268100,      1.008000
                1675777980,           2023-02-07 13:53:00,           2023-02-07 16:53:00,      3.520000,     25.603000,          6.599258,                   101.883817,      1.007000
                1675778280,           2023-02-07 13:58:00,           2023-02-07 16:58:00,      3.520000,     25.578000,          6.587099,                   101.653820,      1.008000
                1675778580,           2023-02-07 14:03:00,           2023-02-07 17:03:00,      3.520000,     25.561000,          6.579783,                   101.512193,      1.008000
                1675778880,           2023-02-07 14:08:00,           2023-02-07 17:08:00,      3.520000,     25.569000,          6.567188,                   101.331370,      1.008000
                1675779180,           2023-02-07 14:13:00,           2023-02-07 17:13:00,      3.520000,     25.552000,          6.551947,                   101.067604,      1.007000
                1675779480,           2023-02-07 14:18:00,           2023-02-07 17:18:00,      3.520000,     25.544000,          6.549484,                   101.016152,      1.008000
                1675779780,           2023-02-07 14:23:00,           2023-02-07 17:23:00,      3.530000,     25.536000,          6.532755,                   100.744718,      1.008000
                1675780080,           2023-02-07 14:28:00,           2023-02-07 17:28:00,      3.520000,     25.536000,          6.550190,                   101.013598,      1.008000
                1675780380,           2023-02-07 14:33:00,           2023-02-07 17:33:00,      3.530000,     25.527000,          6.518393,                   100.508181,      1.007000
                1675780680,           2023-02-07 14:38:00,           2023-02-07 17:38:00,      3.530000,     25.485000,          6.524285,                   100.528673,      1.008000
                1675780980,           2023-02-07 14:43:00,           2023-02-07 17:43:00,      3.530000,     25.468000,          6.497952,                   100.094583,      1.008000
                1675781280,           2023-02-07 14:48:00,           2023-02-07 17:48:00,      3.530000,     25.460000,          6.485981,                    99.896854,      1.007000
                1675781580,           2023-02-07 14:53:00,           2023-02-07 17:53:00,      3.530000,     25.460000,          6.439228,                    99.176767,      1.007000
                1675781880,           2023-02-07 14:58:00,           2023-02-07 17:58:00,      3.530000,     25.443000,          6.437464,                    99.121503,      1.007000
                1675782180,           2023-02-07 15:03:00,           2023-02-07 18:03:00,      3.520000,     25.426000,          6.422229,                    98.858904,      1.007000
                1675782480,           2023-02-07 15:08:00,           2023-02-07 18:08:00,      3.520000,     25.409000,          6.433935,                    99.011029,      1.007000
                1675782780,           2023-02-07 15:13:00,           2023-02-07 18:13:00,      3.520000,     25.401000,          6.408496,                    98.606386,      1.007000
                1675783080,           2023-02-07 15:18:00,           2023-02-07 18:18:00,      3.520000,     25.375000,          6.405053,                    98.510677,      1.008000
                1675783380,           2023-02-07 15:23:00,           2023-02-07 18:23:00,      3.520000,     25.367000,          6.345546,                    97.582427,      1.007000
                1675783680,           2023-02-07 15:28:00,           2023-02-07 18:28:00,      3.520000,     25.375000,          6.355137,                    97.742966,      1.007000
                1675783980,           2023-02-07 15:33:00,           2023-02-07 18:33:00,      3.520000,     25.367000,          6.339207,                    97.484954,      1.007000
                1675784280,           2023-02-07 15:38:00,           2023-02-07 18:38:00,      3.520000,     25.359000,          6.346255,                    97.580301,      1.007000
                1675784580,           2023-02-07 15:43:00,           2023-02-07 18:43:00,      3.520000,     25.350000,          6.327938,                    97.284056,      1.007000
                1675784880,           2023-02-07 15:48:00,           2023-02-07 18:48:00,      3.520000,     25.342000,          6.365884,                    97.854357,      1.007000
                1675785180,           2023-02-07 15:53:00,           2023-02-07 18:53:00,      3.520000,     25.350000,          6.390529,                    98.246300,      1.008000
                1675785480,           2023-02-07 15:58:00,           2023-02-07 18:58:00,      3.520000,     25.325000,          6.329263,                    97.263820,      1.008000
                1675785780,           2023-02-07 16:03:00,           2023-02-07 19:03:00,      3.520000,     25.325000,          6.363330,                    97.787332,      1.007000
                1675786080,           2023-02-07 16:08:00,           2023-02-07 19:08:00,      3.520000,     25.308000,          6.312449,                    96.977907,      1.008000
                1675786380,           2023-02-07 16:13:00,           2023-02-07 19:13:00,      3.520000,     25.316000,          6.305402,                    96.882585,      1.007000
                1675786680,           2023-02-07 16:18:00,           2023-02-07 19:18:00,      3.520000,     25.291000,          6.336039,                    97.312680,      1.008000
                1675786980,           2023-02-07 16:23:00,           2023-02-07 19:23:00,      3.520000,     25.291000,          6.323364,                    97.118006,      1.008000
                1675787280,           2023-02-07 16:28:00,           2023-02-07 19:28:00,      3.520000,     25.291000,          6.261572,                    96.168970,      1.007000
                1675787580,           2023-02-07 16:33:00,           2023-02-07 19:33:00,      3.520000,     25.291000,          6.244143,                    95.901293,      1.007000
                1675787880,           2023-02-07 16:38:00,           2023-02-07 19:38:00,      3.520000,     25.274000,          6.267734,                    96.236280,      1.007000
                1675788180,           2023-02-07 16:43:00,           2023-02-07 19:43:00,      3.520000,     25.274000,          6.282786,                    96.467384,      1.007000
                1675788480,           2023-02-07 16:48:00,           2023-02-07 19:48:00,      3.520000,     25.283000,          6.285255,                    96.519814,      1.007000
                1675788780,           2023-02-07 16:53:00,           2023-02-07 19:53:00,      3.520000,     25.257000,          6.307167,                    96.814233,      1.007000
                1675789080,           2023-02-07 16:58:00,           2023-02-07 19:58:00,      3.520000,     25.249000,          6.303915,                    96.751384,      1.007000
                1675789380,           2023-02-07 17:03:00,           2023-02-07 20:03:00,      3.520000,     25.232000,          6.309283,                    96.806266,      1.007000
                1675789680,           2023-02-07 17:08:00,           2023-02-07 20:08:00,      3.520000,     25.224000,          6.280684,                    96.354567,      1.007000
                1675789980,           2023-02-07 17:13:00,           2023-02-07 20:13:00,      3.520000,     25.215000,          6.305938,                    96.727446,      1.007000
                1675790280,           2023-02-07 17:18:00,           2023-02-07 20:18:00,      3.520000,     25.182000,          6.299259,                    96.571677,      1.007000
                1675790580,           2023-02-07 17:23:00,           2023-02-07 20:23:00,      3.520000,     25.156000,          6.281564,                    96.258524,      1.007000
                1675790880,           2023-02-07 17:28:00,           2023-02-07 20:28:00,      3.520000,     25.140000,          6.292486,                    96.400080,      1.007000
                1675791180,           2023-02-07 17:33:00,           2023-02-07 20:33:00,      3.520000,     25.131000,          6.332785,                    97.002830,      1.007000
                1675791480,           2023-02-07 17:38:00,           2023-02-07 20:38:00,      3.520000,     25.114000,          6.334983,                    97.008888,      1.008000
                1675791780,           2023-02-07 17:43:00,           2023-02-07 20:43:00,      3.520000,     25.123000,          6.287558,                    96.297170,      1.007000
                1675792080,           2023-02-07 17:48:00,           2023-02-07 20:48:00,      3.520000,     25.114000,          6.284297,                    96.232720,      1.006000
                1675792380,           2023-02-07 17:53:00,           2023-02-07 20:53:00,      3.520000,     25.089000,          6.313339,                    96.636985,      1.007000
                1675792680,           2023-02-07 17:58:00,           2023-02-07 20:58:00,      3.520000,     25.106000,          6.306389,                    96.558083,      1.007000
                1675792980,           2023-02-07 18:03:00,           2023-02-07 21:03:00,      3.520000,     25.081000,          6.339389,                    97.022729,      1.008000
                1675793280,           2023-02-07 18:08:00,           2023-02-07 21:08:00,      3.520000,     25.072000,          6.383642,                    97.685282,      1.007000
                1675793580,           2023-02-07 18:13:00,           2023-02-07 21:13:00,      3.520000,     25.055000,          6.367625,                    97.412429,      1.007000
                1675793880,           2023-02-07 18:18:00,           2023-02-07 21:18:00,      3.520000,     25.055000,          6.353371,                    97.194369,      1.007000
                1675794180,           2023-02-07 18:23:00,           2023-02-07 21:23:00,      3.520000,     25.064000,          6.332084,                    96.883328,      1.007000
                1675794480,           2023-02-07 18:28:00,           2023-02-07 21:28:00,      3.520000,     25.030000,          6.363403,                    97.307054,      1.007000
                1675794780,           2023-02-07 18:33:00,           2023-02-07 21:33:00,      3.520000,     25.013000,          6.390146,                    97.688164,      1.007000
                1675795080,           2023-02-07 18:38:00,           2023-02-07 21:38:00,      3.520000,     24.996000,          6.398676,                    97.790689,      1.007000
                1675795380,           2023-02-07 18:43:00,           2023-02-07 21:43:00,      3.520000,     24.971000,          6.373866,                    97.370679,      1.007000
                1675795680,           2023-02-07 18:48:00,           2023-02-07 21:48:00,      3.520000,     24.963000,          6.372990,                    97.344228,      1.007000
                1675795980,           2023-02-07 18:53:00,           2023-02-07 21:53:00,      3.520000,     24.963000,          6.395160,                    97.682858,      1.008000
                1675796280,           2023-02-07 18:58:00,           2023-02-07 21:58:00,      3.520000,     24.954000,          6.373687,                    97.340170,      1.007000
                1675796580,           2023-02-07 19:03:00,           2023-02-07 22:03:00,      3.520000,     24.938000,          6.365601,                    97.190574,      1.008000
                1675796880,           2023-02-07 19:08:00,           2023-02-07 22:08:00,      3.520000,     24.921000,          6.367796,                    97.196362,      1.007000
                1675797180,           2023-02-07 19:13:00,           2023-02-07 22:13:00,      3.520000,     24.896000,          6.369116,                    97.175703,      1.007000
                1675797480,           2023-02-07 19:18:00,           2023-02-07 22:18:00,      3.520000,     24.896000,          6.384950,                    97.417284,      1.007000
                1675797780,           2023-02-07 19:23:00,           2023-02-07 22:23:00,      3.520000,     24.904000,          6.329616,                    96.586007,      1.006000
                1675798080,           2023-02-07 19:28:00,           2023-02-07 22:28:00,      3.520000,     24.853000,          6.340163,                    96.664111,      1.007000
                1675798380,           2023-02-07 19:33:00,           2023-02-07 22:33:00,      3.520000,     24.837000,          6.346328,                    96.732085,      1.007000
                1675798680,           2023-02-07 19:38:00,           2023-02-07 22:38:00,      3.520000,     24.828000,          6.339108,                    96.607433,      1.007000
                1675798980,           2023-02-07 19:43:00,           2023-02-07 22:43:00,      3.520000,     24.811000,          6.343679,                    96.649463,      1.007000
                1675799280,           2023-02-07 19:48:00,           2023-02-07 22:48:00,      3.520000,     24.811000,          6.329431,                    96.432381,      1.006000
                1675799580,           2023-02-07 19:53:00,           2023-02-07 22:53:00,      3.520000,     24.803000,          6.342011,                    96.611063,      1.007000
                1675799880,           2023-02-07 19:58:00,           2023-02-07 22:58:00,      3.520000,     24.786000,          6.328376,                    96.375793,      1.007000
                1675800180,           2023-02-07 20:03:00,           2023-02-07 23:03:00,      3.520000,     24.786000,          6.315711,                    96.182921,      1.007000
                1675800480,           2023-02-07 20:08:00,           2023-02-07 23:08:00,      3.520000,     24.769000,          6.297328,                    95.875538,      1.007000
                1675800780,           2023-02-07 20:13:00,           2023-02-07 23:13:00,      3.520000,     24.753000,          6.269458,                    95.425533,      1.007000
                1675801080,           2023-02-07 20:18:00,           2023-02-07 23:18:00,      3.520000,     24.727000,          6.293722,                    95.752946,      1.007000
                1675801380,           2023-02-07 20:23:00,           2023-02-07 23:23:00,      3.520000,     24.711000,          6.274560,                    95.435703,      1.007000
                1675801680,           2023-02-07 20:28:00,           2023-02-07 23:28:00,      3.520000,     24.727000,          6.270770,                    95.403746,      1.007000
                1675801980,           2023-02-07 20:33:00,           2023-02-07 23:33:00,      3.520000,     24.711000,          6.246860,                    95.014380,      1.007000
                1675802280,           2023-02-07 20:38:00,           2023-02-07 23:38:00,      3.520000,     24.685000,          6.223639,                    94.619753,      1.007000
                1675802580,           2023-02-07 20:43:00,           2023-02-07 23:43:00,      3.520000,     24.685000,          6.228387,                    94.691945,      1.007000
                1675802880,           2023-02-07 20:48:00,           2023-02-07 23:48:00,      3.520000,     24.694000,          6.248266,                    95.008567,      1.007000
                1675803180,           2023-02-07 20:53:00,           2023-02-07 23:53:00,      3.520000,     24.677000,          6.220390,                    94.557623,      1.006000
                1675803480,           2023-02-07 20:58:00,           2023-02-07 23:58:00,      3.520000,     24.669000,          6.222681,                    94.579707,      1.007000
                1675803780,           2023-02-07 21:03:00,           2023-02-08 00:03:00,      3.520000,     24.677000,          6.189526,                    94.088444,      1.007000
                1675804080,           2023-02-07 21:08:00,           2023-02-08 00:08:00,      3.520000,     24.677000,          6.162618,                    93.679416,      1.006000
                1675804380,           2023-02-07 21:13:00,           2023-02-08 00:13:00,      3.520000,     24.635000,          6.145569,                    93.354160,      1.007000
                1675804680,           2023-02-07 21:18:00,           2023-02-08 00:18:00,      3.520000,     24.643000,          6.171765,                    93.764739,      1.007000
                1675804980,           2023-02-07 21:23:00,           2023-02-08 00:23:00,      3.520000,     24.601000,          6.183994,                    93.884033,      1.007000
                1675805280,           2023-02-07 21:28:00,           2023-02-08 00:28:00,      3.520000,     24.610000,          6.182504,                    93.875659,      1.007000
                1675805580,           2023-02-07 21:33:00,           2023-02-08 00:33:00,      3.520000,     24.601000,          6.108029,                    92.730755,      1.007000
                1675805880,           2023-02-07 21:38:00,           2023-02-08 00:38:00,      3.520000,     24.618000,          6.111368,                    92.808034,      1.007000
                1675806180,           2023-02-07 21:43:00,           2023-02-08 00:43:00,      3.520000,     24.593000,          6.117443,                    92.861148,      1.007000
                1675806480,           2023-02-07 21:48:00,           2023-02-08 00:48:00,      3.520000,     24.568000,          6.113232,                    92.758099,      1.007000
                1675806780,           2023-02-07 21:53:00,           2023-02-08 00:53:00,      3.530000,     24.568000,          6.079208,                    92.241843,      1.007000
                1675807080,           2023-02-07 21:58:00,           2023-02-08 00:58:00,      3.520000,     24.576000,          6.058716,                    91.943321,      1.007000
                1675807380,           2023-02-07 22:03:00,           2023-02-08 01:03:00,      3.520000,     24.542000,          6.037009,                    91.561376,      1.006000
                1675807680,           2023-02-07 22:08:00,           2023-02-08 01:08:00,      3.520000,     24.542000,          6.001405,                    91.021368,      1.007000
                1675807980,           2023-02-07 22:13:00,           2023-02-08 01:13:00,      3.520000,     24.534000,          5.969676,                    90.527929,      1.007000
                1675808280,           2023-02-07 22:18:00,           2023-02-08 01:18:00,      3.520000,     24.542000,          5.908041,                    89.605347,      1.007000
                1675808580,           2023-02-07 22:23:00,           2023-02-08 01:23:00,      3.520000,     24.542000,          5.853446,                    88.777334,      1.007000
                1675808880,           2023-02-07 22:28:00,           2023-02-08 01:28:00,      3.530000,     24.517000,          5.788325,                    87.752619,      1.007000
                1675809180,           2023-02-07 22:33:00,           2023-02-08 01:33:00,      3.520000,     24.492000,          5.788083,                    87.711923,      1.007000
                1675809480,           2023-02-07 22:38:00,           2023-02-08 01:38:00,      3.520000,     24.484000,          5.780094,                    87.579028,      1.007000
                1675809780,           2023-02-07 22:43:00,           2023-02-08 01:43:00,      3.520000,     24.433000,          5.857918,                    88.681753,      1.007000
                1675810080,           2023-02-07 22:48:00,           2023-02-08 01:48:00,      3.520000,     24.416000,          5.834019,                    88.294588,      1.007000
                1675810380,           2023-02-07 22:53:00,           2023-02-08 01:53:00,      3.530000,     24.383000,          5.881949,                    88.970313,      1.007000
                1675810680,           2023-02-07 22:58:00,           2023-02-08 01:58:00,      3.530000,     24.374000,          5.857339,                    88.584582,      1.007000
                1675810980,           2023-02-07 23:03:00,           2023-02-08 02:03:00,      3.530000,     24.374000,          5.795641,                    87.651483,      1.006000
                1675811280,           2023-02-07 23:08:00,           2023-02-08 02:08:00,      3.520000,     24.307000,          5.884363,                    88.892441,      1.006000
                1675811580,           2023-02-07 23:13:00,           2023-02-08 02:13:00,      3.520000,     24.316000,          5.839369,                    88.226183,      1.007000
                1675811880,           2023-02-07 23:18:00,           2023-02-08 02:18:00,      3.520000,     24.333000,          5.808689,                    87.787896,      1.007000
                1675812180,           2023-02-07 23:23:00,           2023-02-08 02:23:00,      3.520000,     24.299000,          5.745086,                    86.776690,      1.007000
                1675812480,           2023-02-07 23:28:00,           2023-02-08 02:28:00,      3.520000,     24.475000,          5.939025,                    89.973438,      1.007000
                1675812780,           2023-02-07 23:33:00,           2023-02-08 02:33:00,      3.520000,     24.601000,          6.058178,                    91.973916,      1.008000
                1675813080,           2023-02-07 23:38:00,           2023-02-08 02:38:00,      3.520000,     24.652000,          6.025455,                    91.555803,      1.007000
                1675813380,           2023-02-07 23:43:00,           2023-02-08 02:43:00,      3.520000,     24.685000,          6.027369,                    91.635813,      1.007000
                1675813680,           2023-02-07 23:48:00,           2023-02-08 02:48:00,      3.520000,     24.694000,          6.002925,                    91.278022,      1.007000
                1675813980,           2023-02-07 23:53:00,           2023-02-08 02:53:00,      3.520000,     24.744000,          6.025586,                    91.699748,      1.007000
                1675814280,           2023-02-07 23:58:00,           2023-02-08 02:58:00,      3.520000,     24.753000,          6.018553,                    91.606584,      1.007000
                1675814580,           2023-02-08 00:03:00,           2023-02-08 03:03:00,      3.520000,     24.753000,          5.999557,                    91.317452,      1.007000
                1675814880,           2023-02-08 00:08:00,           2023-02-08 03:08:00,      3.520000,     24.769000,          6.058289,                    92.236220,      1.007000
                1675815180,           2023-02-08 00:13:00,           2023-02-08 03:13:00,      3.520000,     24.786000,          6.041046,                    92.000006,      1.007000
                1675815480,           2023-02-08 00:18:00,           2023-02-08 03:18:00,      3.520000,     24.769000,          6.036918,                    91.910851,      1.007000
                1675815780,           2023-02-08 00:23:00,           2023-02-08 03:23:00,      3.520000,     24.795000,          6.057759,                    92.268495,      1.007000
                1675816080,           2023-02-08 00:28:00,           2023-02-08 03:28:00,      3.520000,     24.803000,          6.016679,                    91.655103,      1.007000
                1675816380,           2023-02-08 00:33:00,           2023-02-08 03:33:00,      3.520000,     24.803000,          6.011138,                    91.570695,      1.007000
                1675816680,           2023-02-08 00:38:00,           2023-02-08 03:38:00,      3.520000,     24.786000,          6.007010,                    91.481663,      1.007000
                1675816980,           2023-02-08 00:43:00,           2023-02-08 03:43:00,      3.520000,     24.778000,          6.013263,                    91.564560,      1.007000
                1675817280,           2023-02-08 00:48:00,           2023-02-08 03:48:00,      3.520000,     24.753000,          6.012221,                    91.510207,      1.007000
                1675817580,           2023-02-08 00:53:00,           2023-02-08 03:53:00,      3.520000,     24.744000,          6.051706,                    92.097238,      1.007000
                1675817880,           2023-02-08 00:58:00,           2023-02-08 03:58:00,      3.520000,     24.744000,          6.069118,                    92.362231,      1.006000
                1675818180,           2023-02-08 01:03:00,           2023-02-08 04:03:00,      3.520000,     24.727000,          6.038080,                    91.863585,      1.006000
                1675818480,           2023-02-08 01:08:00,           2023-02-08 04:08:00,      3.520000,     24.769000,          6.040876,                    91.971104,      1.006000
                1675818780,           2023-02-08 01:13:00,           2023-02-08 04:13:00,      3.520000,     24.778000,          6.096373,                    92.830096,      1.007000
                1675819080,           2023-02-08 01:18:00,           2023-02-08 04:18:00,      3.520000,     24.811000,          6.088000,                    92.754058,      1.007000
                1675819380,           2023-02-08 01:23:00,           2023-02-08 04:23:00,      3.520000,     24.803000,          6.109292,                    93.065924,      1.007000
                1675819680,           2023-02-08 01:28:00,           2023-02-08 04:28:00,      3.520000,     24.803000,          6.095043,                    92.848874,      1.007000
                1675819980,           2023-02-08 01:33:00,           2023-02-08 04:33:00,      3.520000,     24.811000,          6.088000,                    92.754058,      1.007000
                1675820280,           2023-02-08 01:38:00,           2023-02-08 04:38:00,      3.520000,     24.795000,          6.072799,                    92.497569,      1.007000
                1675820580,           2023-02-08 01:43:00,           2023-02-08 04:43:00,      3.520000,     24.786000,          6.044213,                    92.048224,      1.006000
