MiniDOT Logger Concatenated Data File
Sensor:             7450-106600
Concatenation Date: 2023Aug09 10:54:20 AST

DO concentration compensated for salinity: 40.0 (ppt)
Saturation computed at elevation: 0.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,          Arabia Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                  (Second),                        (none),                        (none),        (Volt),       (deg C),            (mg/l),                          (%),        (none)
                1690890060,           2023-08-01 11:41:00,           2023-08-01 14:41:00,      3.530000,     36.454000,          7.981731,                   145.251791,      1.000000
                1690890660,           2023-08-01 11:51:00,           2023-08-01 14:51:00,      3.530000,     36.436000,          8.121615,                   147.757738,      1.001000
                1690891260,           2023-08-01 12:01:00,           2023-08-01 15:01:00,      3.530000,     36.454000,          8.108040,                   147.550358,      0.999000
                1690891860,           2023-08-01 12:11:00,           2023-08-01 15:11:00,      3.530000,     36.454000,          7.871616,                   143.247911,      0.999000
                1690892460,           2023-08-01 12:21:00,           2023-08-01 15:21:00,      3.530000,     36.345000,          7.728022,                   140.406346,      1.001000
                1690893060,           2023-08-01 12:31:00,           2023-08-01 15:31:00,      3.530000,     36.336000,          7.748170,                   140.753510,      1.001000
                1690893660,           2023-08-01 12:41:00,           2023-08-01 15:41:00,      3.530000,     36.345000,          7.729641,                   140.435763,      1.001000
                1690894260,           2023-08-01 12:51:00,           2023-08-01 15:51:00,      3.530000,     36.463000,          8.038502,                   146.304533,      1.000000
                1690894860,           2023-08-01 13:01:00,           2023-08-01 16:01:00,      3.530000,     36.454000,          8.158239,                   148.463892,      1.000000
                1690895460,           2023-08-01 13:11:00,           2023-08-01 16:11:00,      3.530000,     36.463000,          8.219870,                   149.605522,      1.001000
                1690896060,           2023-08-01 13:21:00,           2023-08-01 16:21:00,      3.530000,     36.445000,          8.094181,                   147.278393,      1.001000
                1690896660,           2023-08-01 13:31:00,           2023-08-01 16:31:00,      3.530000,     36.309000,          7.913850,                   143.705343,      1.001000
                1690897260,           2023-08-01 13:41:00,           2023-08-01 16:41:00,      3.540000,     36.019000,          7.600124,                   137.411937,      1.003000
                1690897860,           2023-08-01 13:51:00,           2023-08-01 16:51:00,      3.540000,     35.875000,          7.591412,                   136.959052,      1.003000
                1690898460,           2023-08-01 14:01:00,           2023-08-01 17:01:00,      3.540000,     35.676000,          7.573254,                   136.224804,      1.005000
                1690899060,           2023-08-01 14:11:00,           2023-08-01 17:11:00,      3.540000,     35.631000,          7.579276,                   136.241192,      1.005000
                1690899660,           2023-08-01 14:21:00,           2023-08-01 17:21:00,      3.540000,     35.469000,          7.491136,                   134.329946,      1.006000
                1690900260,           2023-08-01 14:31:00,           2023-08-01 17:31:00,      3.540000,     35.307000,          7.289036,                   130.388249,      1.006000
                1690900860,           2023-08-01 14:41:00,           2023-08-01 17:41:00,      3.540000,     35.118000,          7.237099,                   129.091691,      1.006000
                1690901460,           2023-08-01 14:51:00,           2023-08-01 17:51:00,      3.540000,     35.029000,          7.174823,                   127.809462,      1.006000
                1690902060,           2023-08-01 15:01:00,           2023-08-01 18:01:00,      3.540000,     34.939000,          7.144065,                   127.089103,      1.008000
                1690902660,           2023-08-01 15:11:00,           2023-08-01 18:11:00,      3.540000,     34.849000,          7.113313,                   126.370445,      1.007000
                1690903260,           2023-08-01 15:21:00,           2023-08-01 18:21:00,      3.540000,     34.688000,          7.070585,                   125.306522,      1.008000
                1690903860,           2023-08-01 15:31:00,           2023-08-01 18:31:00,      3.540000,     34.634000,          7.016764,                   124.251292,      1.009000
                1690904460,           2023-08-01 15:41:00,           2023-08-01 18:41:00,      3.540000,     34.536000,          6.918926,                   122.337469,      1.008000
                1690905060,           2023-08-01 15:51:00,           2023-08-01 18:51:00,      3.540000,     34.456000,          6.880229,                   121.506116,      1.009000
                1690905660,           2023-08-01 16:01:00,           2023-08-01 19:01:00,      3.540000,     34.322000,          6.794211,                   119.743881,      1.009000
                1690906260,           2023-08-01 16:11:00,           2023-08-01 19:11:00,      3.540000,     34.224000,          6.733574,                   118.499083,      1.009000
                1690906860,           2023-08-01 16:21:00,           2023-08-01 19:21:00,      3.540000,     34.117000,          6.623632,                   116.375301,      1.010000
                1690907460,           2023-08-01 16:31:00,           2023-08-01 19:31:00,      3.540000,     34.037000,          6.466341,                   113.473870,      1.010000
                1690908060,           2023-08-01 16:41:00,           2023-08-01 19:41:00,      3.540000,     33.948000,          6.392932,                   112.034110,      1.010000
                1690908660,           2023-08-01 16:51:00,           2023-08-01 19:51:00,      3.540000,     33.859000,          6.278388,                   109.878018,      1.011000
                1690909260,           2023-08-01 17:01:00,           2023-08-01 20:01:00,      3.540000,     33.734000,          6.136138,                   107.184478,      1.011000
                1690909860,           2023-08-01 17:11:00,           2023-08-01 20:11:00,      3.540000,     33.663000,          6.069397,                   105.904103,      1.011000
                1690910460,           2023-08-01 17:21:00,           2023-08-01 20:21:00,      3.540000,     33.592000,          6.013960,                   104.823336,      1.011000
                1690911060,           2023-08-01 17:31:00,           2023-08-01 20:31:00,      3.540000,     33.601000,          5.903530,                   102.912644,      1.012000
                1690911660,           2023-08-01 17:41:00,           2023-08-01 20:41:00,      3.540000,     33.530000,          5.911022,                   102.931780,      1.012000
                1690912260,           2023-08-01 17:51:00,           2023-08-01 20:51:00,      3.540000,     33.486000,          5.777597,                   100.540890,      1.011000
                1690912860,           2023-08-01 18:01:00,           2023-08-01 21:01:00,      3.540000,     33.459000,          5.896738,                   102.571891,      1.013000
                1690913460,           2023-08-01 18:11:00,           2023-08-01 21:11:00,      3.540000,     33.406000,          5.678585,                    98.697316,      1.012000
                1690914060,           2023-08-01 18:21:00,           2023-08-01 21:21:00,      3.540000,     33.353000,          5.540289,                    96.215760,      1.012000
                1690914660,           2023-08-01 18:31:00,           2023-08-01 21:31:00,      3.540000,     33.335000,          5.538540,                    96.158934,      1.011000
                1690915260,           2023-08-01 18:41:00,           2023-08-01 21:41:00,      3.540000,     33.291000,          5.386628,                    93.458624,      1.012000
                1690915860,           2023-08-01 18:51:00,           2023-08-01 21:51:00,      3.540000,     33.291000,          5.565618,                    96.564119,      1.012000
                1690916460,           2023-08-01 19:01:00,           2023-08-01 22:01:00,      3.540000,     33.264000,          5.396103,                    93.584386,      1.012000
                1690917060,           2023-08-01 19:11:00,           2023-08-01 22:11:00,      3.540000,     33.194000,          5.090051,                    88.182109,      1.013000
                1690917660,           2023-08-01 19:21:00,           2023-08-01 22:21:00,      3.540000,     33.123000,          4.913829,                    85.036738,      1.013000
                1690918260,           2023-08-01 19:31:00,           2023-08-01 22:31:00,      3.540000,     33.079000,          4.746684,                    82.088876,      1.012000
                1690918860,           2023-08-01 19:41:00,           2023-08-01 22:41:00,      3.540000,     32.982000,          4.498631,                    77.683557,      1.013000
                1690919460,           2023-08-01 19:51:00,           2023-08-01 22:51:00,      3.540000,     32.902000,          4.350666,                    75.036383,      1.013000
                1690920060,           2023-08-01 20:01:00,           2023-08-01 23:01:00,      3.540000,     32.840000,          4.137572,                    71.293288,      1.013000
                1690920660,           2023-08-01 20:11:00,           2023-08-01 23:11:00,      3.540000,     32.787000,          4.000299,                    68.871927,      1.013000
                1690921260,           2023-08-01 20:21:00,           2023-08-01 23:21:00,      3.540000,     32.743000,          3.875179,                    66.672709,      1.014000
                1690921860,           2023-08-01 20:31:00,           2023-08-01 23:31:00,      3.540000,     32.735000,          4.074935,                    70.100911,      1.014000
                1690922460,           2023-08-01 20:41:00,           2023-08-01 23:41:00,      3.540000,     32.726000,          4.082135,                    70.215060,      1.013000
                1690923060,           2023-08-01 20:51:00,           2023-08-01 23:51:00,      3.540000,     32.743000,          4.273976,                    73.534038,      1.014000
                1690923660,           2023-08-01 21:01:00,           2023-08-02 00:01:00,      3.540000,     32.752000,          4.454498,                    76.650514,      1.014000
                1690924260,           2023-08-01 21:11:00,           2023-08-02 00:11:00,      3.540000,     32.761000,          4.394934,                    75.636024,      1.014000
                1690924860,           2023-08-01 21:21:00,           2023-08-02 00:21:00,      3.540000,     32.726000,          4.229566,                    72.750950,      1.013000
                1690925460,           2023-08-01 21:31:00,           2023-08-02 00:31:00,      3.540000,     32.699000,          4.094066,                    70.391073,      1.014000
                1690926060,           2023-08-01 21:41:00,           2023-08-02 00:41:00,      3.540000,     32.664000,          3.824809,                    65.726258,      1.014000
                1690926660,           2023-08-01 21:51:00,           2023-08-02 00:51:00,      3.540000,     32.638000,          3.724784,                    63.981841,      1.014000
                1690927260,           2023-08-01 22:01:00,           2023-08-02 01:01:00,      3.540000,     32.611000,          3.558711,                    61.103769,      1.014000
                1690927860,           2023-08-01 22:11:00,           2023-08-02 01:11:00,      3.540000,     32.620000,          3.653000,                    62.731421,      1.014000
                1690928460,           2023-08-01 22:21:00,           2023-08-02 01:21:00,      3.540000,     32.717000,          3.659133,                    62.930477,      1.014000
                1690929060,           2023-08-01 22:31:00,           2023-08-02 01:31:00,      3.540000,     32.726000,          3.631787,                    62.468816,      1.014000
                1690929660,           2023-08-01 22:41:00,           2023-08-02 01:41:00,      3.540000,     32.779000,          3.607078,                    62.094326,      1.015000
                1690930260,           2023-08-01 22:51:00,           2023-08-02 01:51:00,      3.540000,     32.805000,          3.514550,                    60.525655,      1.014000
                1690930860,           2023-08-01 23:01:00,           2023-08-02 02:01:00,      3.540000,     32.858000,          3.582494,                    61.745945,      1.014000
                1690931460,           2023-08-01 23:11:00,           2023-08-02 02:11:00,      3.540000,     33.043000,          3.979956,                    68.791192,      1.014000
                1690932060,           2023-08-01 23:21:00,           2023-08-02 02:21:00,      3.540000,     33.158000,          4.245798,                    73.515431,      1.013000
                1690932660,           2023-08-01 23:31:00,           2023-08-02 02:31:00,      3.540000,     32.973000,          3.405765,                    58.803538,      1.013000
                1690933260,           2023-08-01 23:41:00,           2023-08-02 02:41:00,      3.540000,     32.532000,          3.343274,                    57.334947,      1.015000
                1690933860,           2023-08-01 23:51:00,           2023-08-02 02:51:00,      3.540000,     32.347000,          2.958327,                    50.588996,      1.015000
                1690934460,           2023-08-02 00:01:00,           2023-08-02 03:01:00,      3.540000,     32.251000,          2.727671,                    46.575643,      1.016000
                1690935060,           2023-08-02 00:11:00,           2023-08-02 03:11:00,      3.540000,     32.444000,          3.086773,                    52.864456,      1.015000
                1690935660,           2023-08-02 00:21:00,           2023-08-02 03:21:00,      3.540000,     32.673000,          3.393876,                    58.329085,      1.015000
                1690936260,           2023-08-02 00:31:00,           2023-08-02 03:31:00,      3.540000,     32.946000,          4.045504,                    69.820303,      1.013000
                1690936860,           2023-08-02 00:41:00,           2023-08-02 03:41:00,      3.540000,     33.096000,          4.476770,                    77.441160,      1.013000
                1690937460,           2023-08-02 00:51:00,           2023-08-02 03:51:00,      3.540000,     32.567000,          3.234701,                    55.502873,      1.014000
                1690938060,           2023-08-02 01:01:00,           2023-08-02 04:01:00,      3.540000,     32.312000,          2.674763,                    45.715227,      1.015000
                1690938660,           2023-08-02 01:11:00,           2023-08-02 04:11:00,      3.540000,     32.277000,          2.610222,                    44.588054,      1.015000
                1690939260,           2023-08-02 01:21:00,           2023-08-02 04:21:00,      3.540000,     32.277000,          2.536955,                    43.336508,      1.016000
                1690939860,           2023-08-02 01:31:00,           2023-08-02 04:31:00,      3.540000,     32.303000,          2.603876,                    44.497490,      1.016000
                1690940460,           2023-08-02 01:41:00,           2023-08-02 04:41:00,      3.540000,     32.690000,          3.373816,                    57.999481,      1.014000
                1690941060,           2023-08-02 01:51:00,           2023-08-02 04:51:00,      3.540000,     33.070000,          3.862426,                    66.787367,      1.013000
                1690941660,           2023-08-02 02:01:00,           2023-08-02 05:01:00,      3.540000,     33.326000,          4.200820,                    72.923712,      1.013000
                1690942260,           2023-08-02 02:11:00,           2023-08-02 05:11:00,      3.540000,     33.406000,          4.342400,                    75.473594,      1.012000
                1690942860,           2023-08-02 02:21:00,           2023-08-02 05:21:00,      3.540000,     33.433000,          4.413525,                    76.741421,      1.011000
                1690943460,           2023-08-02 02:31:00,           2023-08-02 05:31:00,      3.540000,     33.592000,          4.678242,                    81.541758,      1.011000
                1690944060,           2023-08-02 02:41:00,           2023-08-02 05:41:00,      3.540000,     33.681000,          4.861929,                    84.858416,      1.012000
                1690944660,           2023-08-02 02:51:00,           2023-08-02 05:51:00,      3.540000,     33.716000,          5.006566,                    87.429438,      1.011000
                1690945260,           2023-08-02 03:01:00,           2023-08-02 06:01:00,      3.540000,     33.752000,          5.095556,                    89.032248,      1.012000
                1690945860,           2023-08-02 03:11:00,           2023-08-02 06:11:00,      3.540000,     33.743000,          5.165682,                    90.245156,      1.010000
                1690946460,           2023-08-02 03:21:00,           2023-08-02 06:21:00,      3.540000,     33.761000,          5.142412,                    89.863243,      1.011000
                1690947060,           2023-08-02 03:31:00,           2023-08-02 06:31:00,      3.540000,     33.761000,          5.159354,                    90.159310,      1.011000
                1690947660,           2023-08-02 03:41:00,           2023-08-02 06:41:00,      3.540000,     33.761000,          5.195659,                    90.793738,      1.010000
                1690948260,           2023-08-02 03:51:00,           2023-08-02 06:51:00,      3.540000,     33.743000,          5.210860,                    91.034431,      1.011000
                1690948860,           2023-08-02 04:01:00,           2023-08-02 07:01:00,      3.540000,     33.708000,          5.162209,                    90.136437,      1.011000
                1690949460,           2023-08-02 04:11:00,           2023-08-02 07:11:00,      3.540000,     33.708000,          5.132360,                    89.615255,      1.011000
                1690950060,           2023-08-02 04:21:00,           2023-08-02 07:21:00,      3.540000,     33.708000,          5.137200,                    89.699771,      1.011000
                1690950660,           2023-08-02 04:31:00,           2023-08-02 07:31:00,      3.540000,     33.770000,          5.174747,                    90.440674,      1.012000
                1690951260,           2023-08-02 04:41:00,           2023-08-02 07:41:00,      3.540000,     33.788000,          5.253941,                    91.849929,      1.011000
                1690951860,           2023-08-02 04:51:00,           2023-08-02 07:51:00,      3.540000,     33.814000,          5.287207,                    92.468062,      1.011000
                1690952460,           2023-08-02 05:01:00,           2023-08-02 08:01:00,      3.540000,     33.823000,          5.320352,                    93.060483,      1.011000
                1690953060,           2023-08-02 05:11:00,           2023-08-02 08:11:00,      3.540000,     33.841000,          5.366474,                    93.892919,      1.010000
                1690953660,           2023-08-02 05:21:00,           2023-08-02 08:21:00,      3.530000,     33.850000,          5.398815,                    94.471689,      1.011000
                1690954260,           2023-08-02 05:31:00,           2023-08-02 08:31:00,      3.540000,     33.876000,          5.405461,                    94.625388,      1.010000
                1690954860,           2023-08-02 05:41:00,           2023-08-02 08:41:00,      3.530000,     33.912000,          5.427513,                    95.063428,      1.010000
                1690955460,           2023-08-02 05:51:00,           2023-08-02 08:51:00,      3.530000,     34.001000,          5.494346,                    96.364232,      1.010000
                1690956060,           2023-08-02 06:01:00,           2023-08-02 09:01:00,      3.530000,     34.037000,          5.520441,                    96.874847,      1.010000
                1690956660,           2023-08-02 06:11:00,           2023-08-02 09:11:00,      3.530000,     34.090000,          5.508730,                    96.747144,      1.010000
                1690957260,           2023-08-02 06:21:00,           2023-08-02 09:21:00,      3.530000,     34.152000,          5.590720,                    98.279502,      1.009000
                1690957860,           2023-08-02 06:31:00,           2023-08-02 09:31:00,      3.530000,     34.135000,          5.463863,                    96.024708,      1.010000
                1690958460,           2023-08-02 06:41:00,           2023-08-02 09:41:00,      3.530000,     34.179000,          5.495670,                    96.648184,      1.010000
                1690959060,           2023-08-02 06:51:00,           2023-08-02 09:51:00,      3.540000,     34.233000,          5.523519,                    97.217504,      1.009000
                1690959660,           2023-08-02 07:01:00,           2023-08-02 10:01:00,      3.540000,     34.242000,          5.515513,                    97.089838,      1.009000
                1690960260,           2023-08-02 07:11:00,           2023-08-02 10:11:00,      3.540000,     34.277000,          5.450379,                    95.994178,      1.009000
                1690960860,           2023-08-02 07:21:00,           2023-08-02 10:21:00,      3.540000,     34.304000,          5.487716,                    96.691328,      1.009000
                1690961460,           2023-08-02 07:31:00,           2023-08-02 10:31:00,      3.540000,     34.491000,          5.652228,                    99.872269,      1.009000
                1690962060,           2023-08-02 07:41:00,           2023-08-02 10:41:00,      3.540000,     34.661000,          5.929771,                   105.045914,      1.007000
                1690962660,           2023-08-02 07:51:00,           2023-08-02 10:51:00,      3.540000,     34.813000,          6.143461,                   109.081442,      1.007000
                1690963260,           2023-08-02 08:01:00,           2023-08-02 11:01:00,      3.530000,     34.966000,          6.300676,                   112.131283,      1.007000
                1690963860,           2023-08-02 08:11:00,           2023-08-02 11:11:00,      3.530000,     35.064000,          6.484150,                   115.566984,      1.007000
                1690964460,           2023-08-02 08:21:00,           2023-08-02 11:21:00,      3.530000,     35.208000,          6.638167,                   118.568711,      1.006000
                1690965060,           2023-08-02 08:31:00,           2023-08-02 11:31:00,      3.530000,     35.352000,          6.780112,                   121.366531,      1.005000
                1690965660,           2023-08-02 08:41:00,           2023-08-02 11:41:00,      3.540000,     35.469000,          6.895985,                   123.657792,      1.005000
                1690966260,           2023-08-02 08:51:00,           2023-08-02 11:51:00,      3.540000,     35.622000,          6.965314,                   125.188019,      1.003000
                1690966860,           2023-08-02 09:01:00,           2023-08-02 12:01:00,      3.540000,     35.766000,          7.018404,                   126.414739,      1.004000
                1690967460,           2023-08-02 09:11:00,           2023-08-02 12:11:00,      3.540000,     35.884000,          7.090687,                   127.942553,      1.002000
                1690968060,           2023-08-02 09:21:00,           2023-08-02 12:21:00,      3.530000,     36.074000,          7.446099,                   134.737869,      1.002000
                1690968660,           2023-08-02 09:31:00,           2023-08-02 12:31:00,      3.530000,     36.110000,          7.477202,                   135.373500,      1.001000
                1690969260,           2023-08-02 09:41:00,           2023-08-02 12:41:00,      3.530000,     36.155000,          7.502731,                   135.927047,      1.001000
                1690969860,           2023-08-02 09:51:00,           2023-08-02 12:51:00,      3.530000,     36.146000,          7.519639,                   136.215060,      1.002000
                1690970460,           2023-08-02 10:01:00,           2023-08-02 13:01:00,      3.530000,     36.246000,          7.742408,                   140.460029,      1.002000
                1690971060,           2023-08-02 10:11:00,           2023-08-02 13:11:00,      3.530000,     36.336000,          7.862316,                   142.827091,      1.002000
                1690971660,           2023-08-02 10:21:00,           2023-08-02 13:21:00,      3.530000,     36.436000,          8.104612,                   147.448405,      1.000000
                1690972260,           2023-08-02 10:31:00,           2023-08-02 13:31:00,      3.530000,     36.463000,          8.266832,                   150.460242,      0.999000
                1690972860,           2023-08-02 10:41:00,           2023-08-02 13:41:00,      3.530000,     36.454000,          8.384947,                   152.589526,      1.001000
                1690973460,           2023-08-02 10:51:00,           2023-08-02 13:51:00,      3.530000,     36.454000,          8.476440,                   154.254514,      1.000000
                1690974060,           2023-08-02 11:01:00,           2023-08-02 14:01:00,      3.530000,     36.463000,          8.223109,                   149.664468,      1.000000
                1690974660,           2023-08-02 11:11:00,           2023-08-02 14:11:00,      3.530000,     36.454000,          8.189007,                   149.023799,      1.000000
                1690975260,           2023-08-02 11:21:00,           2023-08-02 14:21:00,      3.530000,     36.454000,          8.029502,                   146.121121,      1.000000
                1690975860,           2023-08-02 11:31:00,           2023-08-02 14:31:00,      3.530000,     36.445000,          7.920104,                   144.110957,      0.999000
                1690976460,           2023-08-02 11:41:00,           2023-08-02 14:41:00,      3.530000,     36.382000,          7.868453,                   143.036688,      1.001000
                1690977060,           2023-08-02 11:51:00,           2023-08-02 14:51:00,      3.530000,     36.400000,          7.946359,                   144.491699,      0.999000
                1690977660,           2023-08-02 12:01:00,           2023-08-02 15:01:00,      3.530000,     36.400000,          7.967409,                   144.874458,      1.000000
                1690978260,           2023-08-02 12:11:00,           2023-08-02 15:11:00,      3.530000,     36.418000,          7.911731,                   143.900653,      1.000000
                1690978860,           2023-08-02 12:21:00,           2023-08-02 15:21:00,      3.530000,     36.363000,          7.871497,                   143.051481,      1.000000
                1690979460,           2023-08-02 12:31:00,           2023-08-02 15:31:00,      3.530000,     36.291000,          7.790621,                   141.429666,      1.001000
                1690980060,           2023-08-02 12:41:00,           2023-08-02 15:41:00,      3.530000,     36.182000,          7.694009,                   139.448671,      1.001000
                1690980660,           2023-08-02 12:51:00,           2023-08-02 15:51:00,      3.540000,     36.101000,          7.622789,                   137.990752,      1.003000
                1690981260,           2023-08-02 13:01:00,           2023-08-02 16:01:00,      3.540000,     35.974000,          7.577830,                   136.916680,      1.003000
                1690981860,           2023-08-02 13:11:00,           2023-08-02 16:11:00,      3.540000,     35.875000,          7.572804,                   136.623332,      1.003000
                1690982460,           2023-08-02 13:21:00,           2023-08-02 16:21:00,      3.540000,     35.812000,          7.545482,                   136.002078,      1.003000
                1690983060,           2023-08-02 13:31:00,           2023-08-02 16:31:00,      3.540000,     35.775000,          7.520847,                   135.482959,      1.003000
                1690983660,           2023-08-02 13:41:00,           2023-08-02 16:41:00,      3.540000,     35.739000,          7.546377,                   135.869573,      1.003000
                1690984260,           2023-08-02 13:51:00,           2023-08-02 16:51:00,      3.540000,     35.703000,          7.560581,                   136.051884,      1.004000
                1690984860,           2023-08-02 14:01:00,           2023-08-02 17:01:00,      3.540000,     35.613000,          7.556451,                   135.794238,      1.004000
                1690985460,           2023-08-02 14:11:00,           2023-08-02 17:11:00,      3.540000,     35.469000,          7.428872,                   133.213430,      1.005000
                1690986060,           2023-08-02 14:21:00,           2023-08-02 17:21:00,      3.530000,     35.316000,          7.309334,                   130.769040,      1.005000
                1690986660,           2023-08-02 14:31:00,           2023-08-02 17:31:00,      3.540000,     35.172000,          7.280458,                   129.970682,      1.006000
                1690987260,           2023-08-02 14:41:00,           2023-08-02 17:41:00,      3.540000,     35.100000,          7.166609,                   127.799707,      1.006000
                1690987860,           2023-08-02 14:51:00,           2023-08-02 17:51:00,      3.540000,     34.912000,          7.012907,                   124.705105,      1.007000
                1690988460,           2023-08-02 15:01:00,           2023-08-02 18:01:00,      3.540000,     34.760000,          6.901614,                   122.445005,      1.006000
                1690989060,           2023-08-02 15:11:00,           2023-08-02 18:11:00,      3.540000,     34.652000,          6.873153,                   121.741371,      1.008000
                1690989660,           2023-08-02 15:21:00,           2023-08-02 18:21:00,      3.540000,     34.482000,          6.752873,                   119.303919,      1.007000
                1690990260,           2023-08-02 15:31:00,           2023-08-02 18:31:00,      3.540000,     34.402000,          6.701276,                   118.249102,      1.009000
                1690990860,           2023-08-02 15:41:00,           2023-08-02 18:41:00,      3.540000,     34.277000,          6.562899,                   115.588308,      1.008000
                1690991460,           2023-08-02 15:51:00,           2023-08-02 18:51:00,      3.540000,     34.117000,          6.440405,                   113.156047,      1.010000
                1690992060,           2023-08-02 16:01:00,           2023-08-02 19:01:00,      3.540000,     33.983000,          6.318182,                   110.783039,      1.009000
                1690992660,           2023-08-02 16:11:00,           2023-08-02 19:11:00,      3.540000,     33.921000,          6.219202,                   108.944844,      1.010000
                1690993260,           2023-08-02 16:21:00,           2023-08-02 19:21:00,      3.540000,     33.796000,          6.047907,                   105.742993,      1.011000
                1690993860,           2023-08-02 16:31:00,           2023-08-02 19:31:00,      3.540000,     33.708000,          5.910846,                   103.208263,      1.010000
                1690994460,           2023-08-02 16:41:00,           2023-08-02 19:41:00,      3.540000,     33.681000,          5.828346,                   101.725909,      1.011000
                1690995060,           2023-08-02 16:51:00,           2023-08-02 19:51:00,      3.540000,     33.601000,          5.752695,                   100.283232,      1.011000
                1690995660,           2023-08-02 17:01:00,           2023-08-02 20:01:00,      3.540000,     33.574000,          5.579876,                    97.230562,      1.011000
                1690996260,           2023-08-02 17:11:00,           2023-08-02 20:11:00,      3.540000,     33.539000,          5.558639,                    96.808831,      1.011000
                1690996860,           2023-08-02 17:21:00,           2023-08-02 20:21:00,      3.540000,     33.512000,          5.344710,                    93.044737,      1.011000
                1690997460,           2023-08-02 17:31:00,           2023-08-02 20:31:00,      3.540000,     33.450000,          5.107164,                    88.825297,      1.011000
                1690998060,           2023-08-02 17:41:00,           2023-08-02 20:41:00,      3.540000,     33.459000,          5.022550,                    87.365664,      1.011000
                1690998660,           2023-08-02 17:51:00,           2023-08-02 20:51:00,      3.540000,     33.477000,          4.981544,                    86.676180,      1.011000
                1690999260,           2023-08-02 18:01:00,           2023-08-02 21:01:00,      3.540000,     33.504000,          4.993019,                    86.911631,      1.011000
                1690999860,           2023-08-02 18:11:00,           2023-08-02 21:11:00,      3.540000,     33.495000,          4.884082,                    85.003731,      1.011000
                1691000460,           2023-08-02 18:21:00,           2023-08-02 21:21:00,      3.540000,     33.441000,          4.760337,                    82.781818,      1.011000
                1691001060,           2023-08-02 18:31:00,           2023-08-02 21:31:00,      3.540000,     33.433000,          4.723190,                    82.125800,      1.011000
                1691001660,           2023-08-02 18:41:00,           2023-08-02 21:41:00,      3.540000,     33.441000,          4.743402,                    82.487320,      1.012000
                1691002260,           2023-08-02 18:51:00,           2023-08-02 21:51:00,      3.540000,     33.441000,          4.736951,                    82.375131,      1.012000
                1691002860,           2023-08-02 19:01:00,           2023-08-02 22:01:00,      3.540000,     33.450000,          4.698300,                    81.714224,      1.011000
                1691003460,           2023-08-02 19:11:00,           2023-08-02 22:11:00,      3.540000,     33.424000,          4.682005,                    81.398500,      1.012000
                1691004060,           2023-08-02 19:21:00,           2023-08-02 22:21:00,      3.540000,     33.388000,          4.701933,                    81.700044,      1.012000
                1691004660,           2023-08-02 19:31:00,           2023-08-02 22:31:00,      3.540000,     33.406000,          4.658504,                    80.967679,      1.011000
                1691005260,           2023-08-02 19:41:00,           2023-08-02 22:41:00,      3.540000,     33.406000,          4.614959,                    80.210840,      1.012000
                1691005860,           2023-08-02 19:51:00,           2023-08-02 22:51:00,      3.540000,     33.379000,          4.576889,                    79.516378,      1.012000
                1691006460,           2023-08-02 20:01:00,           2023-08-02 23:01:00,      3.540000,     33.397000,          4.506847,                    78.321031,      1.012000
                1691007060,           2023-08-02 20:11:00,           2023-08-02 23:11:00,      3.540000,     33.397000,          4.457658,                    77.466212,      1.012000
                1691007660,           2023-08-02 20:21:00,           2023-08-02 23:21:00,      3.540000,     33.424000,          4.627169,                    80.445159,      1.013000
                1691008260,           2023-08-02 20:31:00,           2023-08-02 23:31:00,      3.540000,     33.468000,          4.835514,                    84.123784,      1.012000
                1691008860,           2023-08-02 20:41:00,           2023-08-02 23:41:00,      3.540000,     33.300000,          4.692496,                    81.426542,      1.013000
                1691009460,           2023-08-02 20:51:00,           2023-08-02 23:51:00,      3.540000,     33.194000,          4.806285,                    83.266033,      1.012000
                1691010060,           2023-08-02 21:01:00,           2023-08-03 00:01:00,      3.540000,     33.096000,          4.647651,                    80.397142,      1.013000
                1691010660,           2023-08-02 21:11:00,           2023-08-03 00:11:00,      3.540000,     32.990000,          4.581691,                    79.127562,      1.013000
                1691011260,           2023-08-02 21:21:00,           2023-08-03 00:21:00,      3.540000,     32.999000,          4.645417,                    80.239199,      1.012000
                1691011860,           2023-08-02 21:31:00,           2023-08-03 00:31:00,      3.540000,     32.858000,          4.116725,                    70.953673,      1.013000
                1691012460,           2023-08-02 21:41:00,           2023-08-03 00:41:00,      3.540000,     32.708000,          3.932189,                    67.617206,      1.013000
                1691013060,           2023-08-02 21:51:00,           2023-08-03 00:51:00,      3.540000,     32.620000,          3.688443,                    63.340061,      1.014000
                1691013660,           2023-08-02 22:01:00,           2023-08-03 01:01:00,      3.540000,     32.585000,          3.742230,                    64.229140,      1.014000
                1691014260,           2023-08-02 22:11:00,           2023-08-03 01:11:00,      3.540000,     32.673000,          4.255838,                    73.143261,      1.014000
                1691014860,           2023-08-02 22:21:00,           2023-08-03 01:21:00,      3.540000,     32.646000,          4.449008,                    76.431468,      1.014000
                1691015460,           2023-08-02 22:31:00,           2023-08-03 01:31:00,      3.540000,     32.532000,          3.749202,                    64.296357,      1.014000
                1691016060,           2023-08-02 22:41:00,           2023-08-03 01:41:00,      3.540000,     32.444000,          3.878398,                    66.421921,      1.014000
