MiniDOT Logger Concatenated Data File
Sensor:             7450-244206
Concatenation Date: 2022Dec14 14:11:43 AST

DO concentration compensated for salinity: 40.0 (ppt)
Saturation computed at elevation: 0.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,          Arabia Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                  (Second),                        (none),                        (none),        (Volt),       (deg C),            (mg/l),                          (%),        (none)
                1670859840,           2022-12-12 15:44:00,           2022-12-12 18:44:00,      3.540000,     28.621000,          5.923999,                    95.540615,      0.954000
                1670860740,           2022-12-12 15:59:00,           2022-12-12 18:59:00,      3.540000,     28.621000,          5.956835,                    96.070177,      0.953000
                1670861640,           2022-12-12 16:14:00,           2022-12-12 19:14:00,      3.540000,     28.595000,          5.919763,                    95.432466,      0.954000
                1670862540,           2022-12-12 16:29:00,           2022-12-12 19:29:00,      3.540000,     28.587000,          5.959733,                    96.064483,      0.954000
                1670863440,           2022-12-12 16:44:00,           2022-12-12 19:44:00,      3.540000,     28.587000,          5.825996,                    93.908776,      0.954000
                1670864340,           2022-12-12 16:59:00,           2022-12-12 19:59:00,      3.540000,     28.570000,          5.656076,                    91.144975,      0.953000
                1670865240,           2022-12-12 17:14:00,           2022-12-12 20:14:00,      3.540000,     28.561000,          5.495841,                    88.550062,      0.954000
                1670866140,           2022-12-12 17:29:00,           2022-12-12 20:29:00,      3.540000,     28.536000,          5.851974,                    94.250284,      0.954000
                1670867040,           2022-12-12 17:44:00,           2022-12-12 20:44:00,      3.540000,     28.536000,          5.760687,                    92.780041,      0.954000
                1670867940,           2022-12-12 17:59:00,           2022-12-12 20:59:00,      3.540000,     28.527000,          5.747797,                    92.559052,      0.953000
                1670868840,           2022-12-12 18:14:00,           2022-12-12 21:14:00,      3.540000,     28.510000,          5.750852,                    92.582966,      0.954000
                1670869740,           2022-12-12 18:29:00,           2022-12-12 21:29:00,      3.540000,     28.493000,          5.805153,                    93.431627,      0.953000
                1670870640,           2022-12-12 18:44:00,           2022-12-12 21:44:00,      3.540000,     28.493000,          5.801150,                    93.367192,      0.953000
                1670871540,           2022-12-12 18:59:00,           2022-12-12 21:59:00,      3.540000,     28.510000,          5.721225,                    92.106000,      0.953000
                1670872440,           2022-12-12 19:14:00,           2022-12-12 22:14:00,      3.540000,     28.450000,          5.733518,                    92.214918,      0.953000
                1670873340,           2022-12-12 19:29:00,           2022-12-12 22:29:00,      3.540000,     28.416000,          5.765249,                    92.674559,      0.953000
                1670874240,           2022-12-12 19:44:00,           2022-12-12 22:44:00,      3.540000,     28.441000,          5.606137,                    90.153140,      0.953000
                1670875140,           2022-12-12 19:59:00,           2022-12-12 22:59:00,      3.540000,     28.433000,          5.501987,                    88.466894,      0.953000
                1670876040,           2022-12-12 20:14:00,           2022-12-12 23:14:00,      3.540000,     28.433000,          5.598864,                    90.024591,      0.953000
                1670876940,           2022-12-12 20:29:00,           2022-12-12 23:29:00,      3.540000,     28.424000,          5.585177,                    89.791521,      0.954000
                1670877840,           2022-12-12 20:44:00,           2022-12-12 23:44:00,      3.540000,     28.399000,          5.474484,                    87.976540,      0.953000
                1670878740,           2022-12-12 20:59:00,           2022-12-12 23:59:00,      3.540000,     28.339000,          5.513213,                    88.513404,      0.953000
                1670879640,           2022-12-12 21:14:00,           2022-12-13 00:14:00,      3.540000,     28.339000,          5.514014,                    88.526256,      0.953000
                1670880540,           2022-12-12 21:29:00,           2022-12-13 00:29:00,      3.540000,     28.330000,          5.449898,                    87.484205,      0.952000
                1670881440,           2022-12-12 21:44:00,           2022-12-13 00:44:00,      3.540000,     28.322000,          5.567506,                    89.360590,      0.954000
                1670882340,           2022-12-12 21:59:00,           2022-12-13 00:59:00,      3.540000,     28.305000,          5.532942,                    88.781511,      0.953000
                1670883240,           2022-12-12 22:14:00,           2022-12-13 01:14:00,      3.540000,     28.245000,          5.553250,                    89.021258,      0.954000
                1670884140,           2022-12-12 22:29:00,           2022-12-13 01:29:00,      3.540000,     28.168000,          5.525391,                    88.464734,      0.954000
                1670885040,           2022-12-12 22:44:00,           2022-12-13 01:44:00,      3.540000,     28.228000,          5.548305,                    88.917607,      0.954000
                1670885940,           2022-12-12 22:59:00,           2022-12-13 01:59:00,      3.540000,     28.219000,          5.549029,                    88.916317,      0.954000
                1670886840,           2022-12-12 23:14:00,           2022-12-13 02:14:00,      3.540000,     28.228000,          5.517890,                    88.430177,      0.953000
                1670887740,           2022-12-12 23:29:00,           2022-12-13 02:29:00,      3.540000,     28.159000,          5.507709,                    88.168826,      0.954000
                1670888640,           2022-12-12 23:44:00,           2022-12-13 02:44:00,      3.540000,     28.159000,          5.528517,                    88.501925,      0.953000
                1670889540,           2022-12-12 23:59:00,           2022-12-13 02:59:00,      3.540000,     28.202000,          5.488859,                    87.928058,      0.954000
                1670890440,           2022-12-13 00:14:00,           2022-12-13 03:14:00,      3.540000,     28.211000,          5.596184,                    89.660341,      0.953000
                1670891340,           2022-12-13 00:29:00,           2022-12-13 03:29:00,      3.540000,     28.228000,          5.590725,                    89.597445,      0.953000
                1670892240,           2022-12-13 00:44:00,           2022-12-13 03:44:00,      3.540000,     28.211000,          5.429707,                    86.993100,      0.954000
                1670893140,           2022-12-13 00:59:00,           2022-12-13 03:59:00,      3.540000,     28.253000,          5.725408,                    91.792865,      0.953000
                1670894040,           2022-12-13 01:14:00,           2022-12-13 04:14:00,      3.540000,     28.330000,          5.786113,                    92.881292,      0.954000
                1670894940,           2022-12-13 01:29:00,           2022-12-13 04:29:00,      3.540000,     28.330000,          5.696456,                    91.442069,      0.953000
                1670895840,           2022-12-13 01:44:00,           2022-12-13 04:44:00,      3.540000,     28.296000,          5.445615,                    87.367597,      0.953000
                1670896740,           2022-12-13 01:59:00,           2022-12-13 04:59:00,      3.540000,     28.262000,          5.603020,                    89.843707,      0.953000
                1670897640,           2022-12-13 02:14:00,           2022-12-13 05:14:00,      3.540000,     28.270000,          5.610292,                    89.971910,      0.954000
                1670898540,           2022-12-13 02:29:00,           2022-12-13 05:29:00,      3.540000,     28.262000,          5.498964,                    88.175181,      0.953000
                1670899440,           2022-12-13 02:44:00,           2022-12-13 05:44:00,      3.540000,     28.279000,          5.498305,                    88.188773,      0.953000
                1670900340,           2022-12-13 02:59:00,           2022-12-13 05:59:00,      3.540000,     28.245000,          5.431588,                    87.070951,      0.953000
                1670901240,           2022-12-13 03:14:00,           2022-12-13 06:14:00,      3.540000,     28.245000,          5.457201,                    87.481542,      0.953000
                1670902140,           2022-12-13 03:29:00,           2022-12-13 06:29:00,      3.540000,     28.211000,          5.584979,                    89.480815,      0.953000
                1670903040,           2022-12-13 03:44:00,           2022-12-13 06:44:00,      3.540000,     28.236000,          5.537967,                    88.763379,      0.953000
                1670903940,           2022-12-13 03:59:00,           2022-12-13 06:59:00,      3.540000,     28.262000,          5.516573,                    88.457547,      0.954000
                1670904840,           2022-12-13 04:14:00,           2022-12-13 07:14:00,      3.540000,     28.253000,          5.550116,                    88.982487,      0.953000
                1670905740,           2022-12-13 04:29:00,           2022-12-13 07:29:00,      3.540000,     28.236000,          5.580388,                    89.443313,      0.953000
                1670906640,           2022-12-13 04:44:00,           2022-12-13 07:44:00,      3.540000,     28.176000,          5.592686,                    89.553718,      0.953000
                1670907540,           2022-12-13 04:59:00,           2022-12-13 07:59:00,      3.540000,     28.219000,          5.750725,                    92.148238,      0.954000
                1670908440,           2022-12-13 05:14:00,           2022-12-13 08:14:00,      3.540000,     28.219000,          5.701101,                    91.353083,      0.953000
                1670909340,           2022-12-13 05:29:00,           2022-12-13 08:29:00,      3.540000,     28.236000,          5.667631,                    90.841666,      0.954000
                1670910240,           2022-12-13 05:44:00,           2022-12-13 08:44:00,      3.540000,     28.219000,          5.648276,                    90.506627,      0.954000
                1670911140,           2022-12-13 05:59:00,           2022-12-13 08:59:00,      3.540000,     28.236000,          5.758077,                    92.291335,      0.953000
                1670912040,           2022-12-13 06:14:00,           2022-12-13 09:14:00,      3.540000,     28.305000,          5.787496,                    92.866077,      0.953000
                1670912940,           2022-12-13 06:29:00,           2022-12-13 09:29:00,      3.540000,     28.347000,          5.763847,                    92.549196,      0.954000
                1670913840,           2022-12-13 06:44:00,           2022-12-13 09:44:00,      3.540000,     28.339000,          5.690930,                    91.366602,      0.953000
                1670914740,           2022-12-13 06:59:00,           2022-12-13 09:59:00,      3.540000,     28.305000,          5.646610,                    90.605437,      0.953000
                1670915640,           2022-12-13 07:14:00,           2022-12-13 10:14:00,      3.540000,     28.347000,          5.500471,                    88.320212,      0.953000
                1670916540,           2022-12-13 07:29:00,           2022-12-13 10:29:00,      3.540000,     28.339000,          5.590064,                    89.747219,      0.954000
                1670917440,           2022-12-13 07:44:00,           2022-12-13 10:44:00,      3.540000,     28.399000,          5.539332,                    89.018672,      0.954000
                1670918340,           2022-12-13 07:59:00,           2022-12-13 10:59:00,      3.540000,     28.390000,          5.556069,                    89.274711,      0.954000
                1670919240,           2022-12-13 08:14:00,           2022-12-13 11:14:00,      3.540000,     28.390000,          5.639330,                    90.612545,      0.954000
                1670920140,           2022-12-13 08:29:00,           2022-12-13 11:29:00,      3.540000,     28.382000,          5.861022,                    94.162553,      0.954000
                1670921040,           2022-12-13 08:44:00,           2022-12-13 11:44:00,      3.540000,     28.356000,          5.763926,                    92.563867,      0.954000
                1670921940,           2022-12-13 08:59:00,           2022-12-13 11:59:00,      3.540000,     28.382000,          5.698505,                    91.551571,      0.953000
                1670922840,           2022-12-13 09:14:00,           2022-12-13 12:14:00,      3.540000,     28.416000,          5.771654,                    92.777517,      0.954000
                1670923740,           2022-12-13 09:29:00,           2022-12-13 12:29:00,      3.540000,     28.382000,          5.813788,                    93.403696,      0.953000
                1670924640,           2022-12-13 09:44:00,           2022-12-13 12:44:00,      3.540000,     28.296000,          5.839447,                    93.686112,      0.953000
                1670925540,           2022-12-13 09:59:00,           2022-12-13 12:59:00,      3.540000,     28.347000,          5.916749,                    95.004321,      0.954000
                1670926440,           2022-12-13 10:14:00,           2022-12-13 13:14:00,      3.540000,     28.262000,          5.832743,                    93.527299,      0.953000
                1670927340,           2022-12-13 10:29:00,           2022-12-13 13:29:00,      3.540000,     28.510000,          5.756457,                    92.673203,      0.954000
                1670928240,           2022-12-13 10:44:00,           2022-12-13 13:44:00,      3.540000,     28.476000,          5.980356,                    96.225141,      0.954000
                1670929140,           2022-12-13 10:59:00,           2022-12-13 13:59:00,      3.540000,     28.441000,          5.994452,                    96.397681,      0.953000
                1670930040,           2022-12-13 11:14:00,           2022-12-13 14:14:00,      3.540000,     28.484000,          5.853116,                    94.189950,      0.953000
                1670930940,           2022-12-13 11:29:00,           2022-12-13 14:29:00,      3.540000,     28.553000,          6.329390,                   101.967265,      0.954000
                1670931840,           2022-12-13 11:44:00,           2022-12-13 14:44:00,      3.540000,     28.621000,          6.424540,                   103.613197,      0.953000
                1670932740,           2022-12-13 11:59:00,           2022-12-13 14:59:00,      3.540000,     28.638000,          6.312580,                   101.835317,      0.953000
                1670933640,           2022-12-13 12:14:00,           2022-12-13 15:14:00,      3.540000,     28.630000,          6.270058,                   101.136358,      0.953000
                1670934540,           2022-12-13 12:29:00,           2022-12-13 15:29:00,      3.540000,     28.407000,          6.086214,                    97.819806,      0.954000
                1670935440,           2022-12-13 12:44:00,           2022-12-13 15:44:00,      3.540000,     28.407000,          6.095020,                    97.961350,      0.954000
                1670936340,           2022-12-13 12:59:00,           2022-12-13 15:59:00,      3.540000,     28.604000,          6.364312,                   102.613860,      0.953000
                1670937240,           2022-12-13 13:14:00,           2022-12-13 16:14:00,      3.540000,     28.595000,          6.227284,                   100.389997,      0.953000
                1670938140,           2022-12-13 13:29:00,           2022-12-13 16:29:00,      3.540000,     28.382000,          5.998721,                    96.374813,      0.953000
                1670939040,           2022-12-13 13:44:00,           2022-12-13 16:44:00,      3.540000,     28.424000,          5.934251,                    95.403491,      0.953000
                1670939940,           2022-12-13 13:59:00,           2022-12-13 16:59:00,      3.540000,     28.501000,          6.378539,                   102.673245,      0.954000
                1670940840,           2022-12-13 14:14:00,           2022-12-13 17:14:00,      3.540000,     28.544000,          6.398171,                   103.060430,      0.954000
                1670941740,           2022-12-13 14:29:00,           2022-12-13 17:29:00,      3.540000,     28.476000,          6.254192,                   100.631219,      0.954000
                1670942640,           2022-12-13 14:44:00,           2022-12-13 17:44:00,      3.540000,     28.441000,          6.246656,                   100.453413,      0.954000
                1670943540,           2022-12-13 14:59:00,           2022-12-13 17:59:00,      3.540000,     28.493000,          6.308800,                   101.537627,      0.954000
                1670944440,           2022-12-13 15:14:00,           2022-12-13 18:14:00,      3.540000,     28.467000,          6.283732,                   101.091899,      0.954000
                1670945340,           2022-12-13 15:29:00,           2022-12-13 18:29:00,      3.540000,     28.467000,          6.162829,                    99.146834,      0.955000
                1670946240,           2022-12-13 15:44:00,           2022-12-13 18:44:00,      3.540000,     28.450000,          5.999337,                    96.490208,      0.954000
                1670947140,           2022-12-13 15:59:00,           2022-12-13 18:59:00,      3.540000,     28.424000,          6.026323,                    96.883712,      0.954000
                1670948040,           2022-12-13 16:14:00,           2022-12-13 19:14:00,      3.540000,     28.390000,          6.175723,                    99.231285,      0.953000
                1670948940,           2022-12-13 16:29:00,           2022-12-13 19:29:00,      3.540000,     28.356000,          6.092950,                    97.847721,      0.953000
                1670949840,           2022-12-13 16:44:00,           2022-12-13 19:44:00,      3.540000,     28.339000,          6.014342,                    96.558908,      0.953000
                1670950740,           2022-12-13 16:59:00,           2022-12-13 19:59:00,      3.540000,     28.313000,          5.988489,                    96.103605,      0.954000
                1670951640,           2022-12-13 17:14:00,           2022-12-13 20:14:00,      3.540000,     28.296000,          5.869065,                    94.161285,      0.954000
                1670952540,           2022-12-13 17:29:00,           2022-12-13 20:29:00,      3.540000,     28.253000,          5.952727,                    95.437375,      0.954000
                1670953440,           2022-12-13 17:44:00,           2022-12-13 20:44:00,      3.540000,     28.288000,          6.009075,                    96.395131,      0.954000
                1670954340,           2022-12-13 17:59:00,           2022-12-13 20:59:00,      3.540000,     28.296000,          5.960319,                    95.625331,      0.954000
                1670955240,           2022-12-13 18:14:00,           2022-12-13 21:14:00,      3.540000,     28.270000,          5.881641,                    94.323526,      0.954000
                1670956140,           2022-12-13 18:29:00,           2022-12-13 21:29:00,      3.540000,     28.168000,          5.547800,                    88.823513,      0.953000
                1670957040,           2022-12-13 18:44:00,           2022-12-13 21:44:00,      3.540000,     28.168000,          5.741477,                    91.924392,      0.954000
                1670957940,           2022-12-13 18:59:00,           2022-12-13 21:59:00,      3.540000,     28.262000,          5.799926,                    93.001072,      0.954000
                1670958840,           2022-12-13 19:14:00,           2022-12-13 22:14:00,      3.540000,     28.253000,          5.662174,                    90.779076,      0.954000
                1670959740,           2022-12-13 19:29:00,           2022-12-13 22:29:00,      3.540000,     28.159000,          5.471695,                    87.592308,      0.954000
                1670960640,           2022-12-13 19:44:00,           2022-12-13 22:44:00,      3.540000,     28.134000,          5.521905,                    88.360418,      0.953000
                1670961540,           2022-12-13 19:59:00,           2022-12-13 22:59:00,      3.540000,     28.159000,          5.578136,                    89.296239,      0.954000
                1670962440,           2022-12-13 20:14:00,           2022-12-13 23:14:00,      3.540000,     28.125000,          5.493820,                    87.898240,      0.953000
                1670963340,           2022-12-13 20:29:00,           2022-12-13 23:29:00,      3.540000,     28.083000,          5.521477,                    88.280842,      0.953000
                1670964240,           2022-12-13 20:44:00,           2022-12-13 23:44:00,      3.540000,     28.159000,          5.490102,                    87.886973,      0.954000
                1670965140,           2022-12-13 20:59:00,           2022-12-13 23:59:00,      3.540000,     28.083000,          5.437455,                    86.937438,      0.954000
                1670966040,           2022-12-13 21:14:00,           2022-12-14 00:14:00,      3.540000,     28.014000,          5.106430,                    81.553832,      0.954000
                1670966940,           2022-12-13 21:29:00,           2022-12-14 00:29:00,      3.540000,     27.980000,          5.259783,                    83.956831,      0.954000
                1670967840,           2022-12-13 21:44:00,           2022-12-14 00:44:00,      3.540000,     27.989000,          5.345466,                    85.336921,      0.954000
                1670968740,           2022-12-13 21:59:00,           2022-12-14 00:59:00,      3.540000,     27.972000,          5.342127,                    85.260177,      0.954000
                1670969640,           2022-12-13 22:14:00,           2022-12-14 01:14:00,      3.540000,     28.006000,          5.412014,                    86.423075,      0.953000
                1670970540,           2022-12-13 22:29:00,           2022-12-14 01:29:00,      3.540000,     28.006000,          5.416815,                    86.499736,      0.954000
                1670971440,           2022-12-13 22:44:00,           2022-12-14 01:44:00,      3.540000,     27.980000,          5.220579,                    83.331050,      0.954000
                1670972340,           2022-12-13 22:59:00,           2022-12-14 01:59:00,      3.540000,     28.006000,          5.231987,                    83.548268,      0.954000
                1670973240,           2022-12-13 23:14:00,           2022-12-14 02:14:00,      3.540000,     27.997000,          5.351132,                    85.438425,      0.954000
                1670974140,           2022-12-13 23:29:00,           2022-12-14 02:29:00,      3.540000,     27.989000,          5.356667,                    85.515744,      0.954000
                1670975040,           2022-12-13 23:44:00,           2022-12-14 02:44:00,      3.540000,     27.980000,          5.419801,                    86.511039,      0.953000
                1670975940,           2022-12-13 23:59:00,           2022-12-14 02:59:00,      3.540000,     28.014000,          5.240052,                    83.687879,      0.954000
                1670976840,           2022-12-14 00:14:00,           2022-12-14 03:14:00,      3.540000,     27.955000,          5.156375,                    82.272956,      0.954000
                1670977740,           2022-12-14 00:29:00,           2022-12-14 03:29:00,      3.540000,     27.912000,          5.372039,                    85.654373,      0.954000
                1670978640,           2022-12-14 00:44:00,           2022-12-14 03:44:00,      3.540000,     27.955000,          5.189178,                    82.796337,      0.954000
                1670979540,           2022-12-14 00:59:00,           2022-12-14 03:59:00,      3.540000,     27.972000,          5.317325,                    84.864331,      0.953000
                1670980440,           2022-12-14 01:14:00,           2022-12-14 04:14:00,      3.540000,     27.972000,          5.326126,                    85.004792,      0.954000
                1670981340,           2022-12-14 01:29:00,           2022-12-14 04:29:00,      3.540000,     28.066000,          5.558143,                    88.842683,      0.954000
                1670982240,           2022-12-14 01:44:00,           2022-12-14 04:44:00,      3.540000,     28.108000,          5.604112,                    89.638245,      0.954000
                1670983140,           2022-12-14 01:59:00,           2022-12-14 04:59:00,      3.540000,     28.074000,          5.623828,                    89.904215,      0.954000
                1670984040,           2022-12-14 02:14:00,           2022-12-14 05:14:00,      3.540000,     28.083000,          5.622304,                    89.892927,      0.954000
                1670984940,           2022-12-14 02:29:00,           2022-12-14 05:29:00,      3.540000,     28.083000,          5.582293,                    89.253211,      0.953000
                1670985840,           2022-12-14 02:44:00,           2022-12-14 05:44:00,      3.540000,     28.074000,          5.680642,                    90.812467,      0.954000
                1670986740,           2022-12-14 02:59:00,           2022-12-14 05:59:00,      3.540000,     28.083000,          5.752739,                    91.978402,      0.954000
                1670987640,           2022-12-14 03:14:00,           2022-12-14 06:14:00,      3.540000,     28.091000,          5.767213,                    92.221736,      0.954000
                1670988540,           2022-12-14 03:29:00,           2022-12-14 06:29:00,      3.540000,     28.066000,          5.594152,                    89.418255,      0.954000
                1670989440,           2022-12-14 03:44:00,           2022-12-14 06:44:00,      3.540000,     28.066000,          5.669370,                    90.620560,      0.953000
                1670990340,           2022-12-14 03:59:00,           2022-12-14 06:59:00,      3.540000,     28.031000,          5.581852,                    89.171202,      0.953000
                1670991240,           2022-12-14 04:14:00,           2022-12-14 07:14:00,      3.540000,     28.031000,          5.631461,                    89.963721,      0.954000
                1670992140,           2022-12-14 04:29:00,           2022-12-14 07:29:00,      3.540000,     28.031000,          5.685071,                    90.820153,      0.954000
                1670993040,           2022-12-14 04:44:00,           2022-12-14 07:44:00,      3.540000,     28.040000,          5.773167,                    92.240914,      0.954000
                1670993940,           2022-12-14 04:59:00,           2022-12-14 07:59:00,      3.540000,     28.031000,          5.649865,                    90.257720,      0.953000
                1670994840,           2022-12-14 05:14:00,           2022-12-14 08:14:00,      3.540000,     28.014000,          5.724131,                    91.419009,      0.954000
                1670995740,           2022-12-14 05:29:00,           2022-12-14 08:29:00,      3.540000,     28.014000,          5.663321,                    90.447826,      0.954000
                1670996640,           2022-12-14 05:44:00,           2022-12-14 08:44:00,      3.540000,     27.980000,          5.627824,                    89.831510,      0.954000
                1670997540,           2022-12-14 05:59:00,           2022-12-14 08:59:00,      3.540000,     28.074000,          5.813476,                    92.935987,      0.954000
                1670998440,           2022-12-14 06:14:00,           2022-12-14 09:14:00,      3.540000,     28.108000,          5.784967,                    92.531040,      0.954000
                1670999340,           2022-12-14 06:29:00,           2022-12-14 09:29:00,      3.540000,     28.125000,          5.717094,                    91.470506,      0.953000
                1671000240,           2022-12-14 06:44:00,           2022-12-14 09:44:00,      3.540000,     28.117000,          5.560175,                    88.948387,      0.954000
                1671001140,           2022-12-14 06:59:00,           2022-12-14 09:59:00,      3.540000,     28.134000,          5.643547,                    90.306908,      0.954000
                1671002040,           2022-12-14 07:14:00,           2022-12-14 10:14:00,      3.540000,     28.211000,          5.188796,                    83.133294,      0.955000
                1671002940,           2022-12-14 07:29:00,           2022-12-14 10:29:00,      3.540000,     28.125000,          4.522298,                    72.354400,      0.954000
                1671003840,           2022-12-14 07:44:00,           2022-12-14 10:44:00,      3.540000,     28.887000,          4.260700,                    69.008893,      0.954000
                1671004740,           2022-12-14 07:59:00,           2022-12-14 10:59:00,      3.550000,     24.336000,          6.667883,                   100.201416,      0.954000
                1671005640,           2022-12-14 08:14:00,           2022-12-14 11:14:00,      3.550000,     22.218000,          6.903548,                   100.026729,      0.954000
                1671006540,           2022-12-14 08:29:00,           2022-12-14 11:29:00,      3.550000,     21.641000,          6.952945,                    99.726633,      0.953000
                1671007440,           2022-12-14 08:44:00,           2022-12-14 11:44:00,      3.550000,     21.373000,          6.975053,                    99.570933,      0.953000
                1671008340,           2022-12-14 08:59:00,           2022-12-14 11:59:00,      3.550000,     21.248000,          6.984618,                    99.486779,      0.953000
                1671009240,           2022-12-14 09:14:00,           2022-12-14 12:14:00,      3.550000,     21.164000,          6.994675,                    99.481538,      0.953000
                1671010140,           2022-12-14 09:29:00,           2022-12-14 12:29:00,      3.550000,     21.122000,          6.984669,                    99.265102,      0.952000
                1671011040,           2022-12-14 09:44:00,           2022-12-14 12:44:00,      3.550000,     21.072000,          6.995136,                    99.325490,      0.953000
                1671011940,           2022-12-14 09:59:00,           2022-12-14 12:59:00,      3.550000,     21.030000,          7.001743,                    99.345015,      0.953000
                1671012840,           2022-12-14 10:14:00,           2022-12-14 13:14:00,      3.550000,     21.014000,          6.993637,                    99.201736,      0.953000
                1671013740,           2022-12-14 10:29:00,           2022-12-14 13:29:00,      3.550000,     20.963000,          6.996969,                    99.158863,      0.953000
                1671014640,           2022-12-14 10:44:00,           2022-12-14 13:44:00,      3.550000,     20.930000,          7.004474,                    99.206852,      0.953000
                1671015540,           2022-12-14 10:59:00,           2022-12-14 13:59:00,      3.550000,     20.913000,          6.998730,                    99.095442,      0.953000
