MiniDOT Logger Concatenated Data File
Sensor:             7450-244206
Concatenation Date: 2023Feb17 19:58:14 AST

DO concentration compensated for salinity: 41.0 (ppt)
Saturation computed at elevation: 0.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,          Arabia Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                  (Second),                        (none),                        (none),        (Volt),       (deg C),            (mg/l),                          (%),        (none)
                1675550220,           2023-02-04 22:37:00,           2023-02-05 01:37:00,      3.530000,     25.741000,          6.086226,                    94.179019,      0.956000
                1675550520,           2023-02-04 22:42:00,           2023-02-05 01:42:00,      3.530000,     25.792000,          6.090696,                    94.328002,      0.956000
                1675550820,           2023-02-04 22:47:00,           2023-02-05 01:47:00,      3.530000,     25.809000,          6.114651,                    94.725708,      0.956000
                1675551120,           2023-02-04 22:52:00,           2023-02-05 01:52:00,      3.530000,     25.817000,          6.076672,                    94.149847,      0.955000
                1675551420,           2023-02-04 22:57:00,           2023-02-05 01:57:00,      3.530000,     25.801000,          6.070171,                    94.024162,      0.956000
                1675551720,           2023-02-04 23:02:00,           2023-02-05 02:02:00,      3.530000,     25.801000,          6.083650,                    94.232940,      0.956000
                1675552020,           2023-02-04 23:07:00,           2023-02-05 02:07:00,      3.530000,     25.775000,          6.076257,                    94.077830,      0.956000
                1675552320,           2023-02-04 23:12:00,           2023-02-05 02:12:00,      3.530000,     25.792000,          6.082768,                    94.205211,      0.956000
                1675552620,           2023-02-04 23:17:00,           2023-02-05 02:17:00,      3.530000,     25.767000,          6.081727,                    94.150028,      0.956000
                1675552920,           2023-02-04 23:22:00,           2023-02-05 02:22:00,      3.530000,     25.750000,          6.084730,                    94.169935,      0.956000
                1675553220,           2023-02-04 23:27:00,           2023-02-05 02:27:00,      3.530000,     25.741000,          6.094947,                    94.313964,      0.955000
                1675553520,           2023-02-04 23:32:00,           2023-02-05 02:32:00,      3.530000,     25.716000,          6.085978,                    94.136092,      0.956000
                1675553820,           2023-02-04 23:37:00,           2023-02-05 02:37:00,      3.530000,     25.741000,          6.098118,                    94.363035,      0.956000
                1675554120,           2023-02-04 23:42:00,           2023-02-05 02:42:00,      3.530000,     25.758000,          6.097494,                    94.380014,      0.955000
                1675554420,           2023-02-04 23:47:00,           2023-02-05 02:47:00,      3.530000,     25.741000,          6.126658,                    94.804671,      0.956000
                1675554720,           2023-02-04 23:52:00,           2023-02-05 02:52:00,      3.530000,     25.750000,          6.109306,                    94.550296,      0.955000
                1675555020,           2023-02-04 23:57:00,           2023-02-05 02:57:00,      3.530000,     25.725000,          6.105886,                    94.458148,      0.956000
                1675555320,           2023-02-05 00:02:00,           2023-02-05 03:02:00,      3.530000,     25.733000,          6.123407,                    94.741779,      0.956000
                1675555620,           2023-02-05 00:07:00,           2023-02-05 03:07:00,      3.530000,     25.733000,          6.144019,                    95.060692,      0.955000
                1675555920,           2023-02-05 00:12:00,           2023-02-05 03:12:00,      3.530000,     25.725000,          6.120156,                    94.678902,      0.955000
                1675556220,           2023-02-05 00:17:00,           2023-02-05 03:17:00,      3.530000,     25.725000,          6.125706,                    94.764750,      0.956000
                1675556520,           2023-02-05 00:22:00,           2023-02-05 03:22:00,      3.530000,     25.725000,          6.173271,                    95.500597,      0.955000
                1675556820,           2023-02-05 00:27:00,           2023-02-05 03:27:00,      3.530000,     25.733000,          6.178901,                    95.600392,      0.955000
                1675557120,           2023-02-05 00:32:00,           2023-02-05 03:32:00,      3.530000,     25.733000,          6.173352,                    95.514531,      0.956000
                1675557420,           2023-02-05 00:37:00,           2023-02-05 03:37:00,      3.530000,     25.725000,          6.180406,                    95.610974,      0.956000
                1675557720,           2023-02-05 00:42:00,           2023-02-05 03:42:00,      3.530000,     25.733000,          6.204270,                    95.992901,      0.956000
                1675558020,           2023-02-05 00:47:00,           2023-02-05 03:47:00,      3.530000,     25.725000,          6.213703,                    96.126066,      0.956000
                1675558320,           2023-02-05 00:52:00,           2023-02-05 03:52:00,      3.530000,     25.708000,          6.179442,                    95.569072,      0.956000
                1675558620,           2023-02-05 00:57:00,           2023-02-05 03:57:00,      3.530000,     25.708000,          6.197675,                    95.851059,      0.955000
                1675558920,           2023-02-05 01:02:00,           2023-02-05 04:02:00,      3.530000,     25.691000,          6.180856,                    95.563949,      0.956000
                1675559220,           2023-02-05 01:07:00,           2023-02-05 04:07:00,      3.530000,     25.657000,          6.181306,                    95.516918,      0.956000
                1675559520,           2023-02-05 01:12:00,           2023-02-05 04:12:00,      3.530000,     25.682000,          6.176802,                    95.486984,      0.955000
                1675559820,           2023-02-05 01:17:00,           2023-02-05 04:17:00,      3.530000,     25.691000,          6.226834,                    96.274826,      0.956000
                1675560120,           2023-02-05 01:22:00,           2023-02-05 04:22:00,      3.530000,     25.691000,          6.198296,                    95.833592,      0.955000
                1675560420,           2023-02-05 01:27:00,           2023-02-05 04:27:00,      3.530000,     25.682000,          6.221986,                    96.185490,      0.956000
                1675560720,           2023-02-05 01:32:00,           2023-02-05 04:32:00,      3.530000,     25.699000,          6.227708,                    96.301138,      0.956000
                1675561020,           2023-02-05 01:37:00,           2023-02-05 04:37:00,      3.530000,     25.716000,          6.220746,                    96.220648,      0.956000
                1675561320,           2023-02-05 01:42:00,           2023-02-05 04:42:00,      3.530000,     25.716000,          6.233430,                    96.416841,      0.955000
                1675561620,           2023-02-05 01:47:00,           2023-02-05 04:47:00,      3.530000,     25.682000,          6.208510,                    95.977164,      0.956000
                1675561920,           2023-02-05 01:52:00,           2023-02-05 04:52:00,      3.530000,     25.666000,          6.194080,                    95.728625,      0.956000
                1675562220,           2023-02-05 01:57:00,           2023-02-05 04:57:00,      3.530000,     25.657000,          6.198745,                    95.786394,      0.956000
                1675562520,           2023-02-05 02:02:00,           2023-02-05 05:02:00,      3.530000,     25.657000,          6.190818,                    95.663905,      0.956000
                1675562820,           2023-02-05 02:07:00,           2023-02-05 05:07:00,      3.530000,     25.632000,          6.171542,                    95.326410,      0.955000
                1675563120,           2023-02-05 02:12:00,           2023-02-05 05:12:00,      3.530000,     25.640000,          6.177171,                    95.426052,      0.956000
                1675563420,           2023-02-05 02:17:00,           2023-02-05 05:17:00,      3.530000,     25.674000,          6.212393,                    96.024416,      0.956000
                1675563720,           2023-02-05 02:22:00,           2023-02-05 05:22:00,      3.530000,     25.691000,          6.199089,                    95.845849,      0.955000
                1675564020,           2023-02-05 02:27:00,           2023-02-05 05:27:00,      3.530000,     25.691000,          6.196711,                    95.809079,      0.956000
                1675564320,           2023-02-05 02:32:00,           2023-02-05 05:32:00,      3.530000,     25.682000,          6.179973,                    95.536002,      0.955000
                1675564620,           2023-02-05 02:37:00,           2023-02-05 05:37:00,      3.530000,     25.699000,          6.225330,                    96.264363,      0.956000
                1675564920,           2023-02-05 02:42:00,           2023-02-05 05:42:00,      3.530000,     25.699000,          6.203926,                    95.933389,      0.956000
                1675565220,           2023-02-05 02:47:00,           2023-02-05 05:47:00,      3.530000,     25.682000,          6.164911,                    95.303167,      0.956000
                1675565520,           2023-02-05 02:52:00,           2023-02-05 05:52:00,      3.530000,     25.666000,          6.204385,                    95.887887,      0.955000
                1675565820,           2023-02-05 02:57:00,           2023-02-05 05:57:00,      3.530000,     25.674000,          6.168794,                    95.350517,      0.955000
                1675566120,           2023-02-05 03:02:00,           2023-02-05 06:02:00,      3.530000,     25.640000,          6.124063,                    94.605630,      0.956000
                1675566420,           2023-02-05 03:07:00,           2023-02-05 06:07:00,      3.530000,     25.590000,          6.096614,                    94.103316,      0.956000
                1675566720,           2023-02-05 03:12:00,           2023-02-05 06:12:00,      3.530000,     25.615000,          6.092900,                    94.085107,      0.956000
                1675567020,           2023-02-05 03:17:00,           2023-02-05 06:17:00,      3.530000,     25.649000,          6.201834,                    95.821394,      0.956000
                1675567320,           2023-02-05 03:22:00,           2023-02-05 06:22:00,      3.530000,     25.666000,          6.186945,                    95.618367,      0.956000
                1675567620,           2023-02-05 03:27:00,           2023-02-05 06:27:00,      3.530000,     25.682000,          6.202169,                    95.879128,      0.956000
                1675567920,           2023-02-05 03:32:00,           2023-02-05 06:32:00,      3.530000,     25.657000,          6.196367,                    95.749647,      0.956000
                1675568220,           2023-02-05 03:37:00,           2023-02-05 06:37:00,      3.530000,     25.657000,          6.216976,                    96.068118,      0.956000
                1675568520,           2023-02-05 03:42:00,           2023-02-05 06:42:00,      3.530000,     25.708000,          6.205603,                    95.973662,      0.956000
                1675568820,           2023-02-05 03:47:00,           2023-02-05 06:47:00,      3.530000,     25.674000,          6.190990,                    95.693593,      0.956000
                1675569120,           2023-02-05 03:52:00,           2023-02-05 06:52:00,      3.530000,     25.674000,          6.208429,                    95.963152,      0.956000
                1675569420,           2023-02-05 03:57:00,           2023-02-05 06:57:00,      3.530000,     25.682000,          6.196620,                    95.793346,      0.956000
                1675569720,           2023-02-05 04:02:00,           2023-02-05 07:02:00,      3.530000,     25.666000,          6.181397,                    95.532611,      0.956000
                1675570020,           2023-02-05 04:07:00,           2023-02-05 07:07:00,      3.530000,     25.666000,          6.179811,                    95.508109,      0.956000
                1675570320,           2023-02-05 04:12:00,           2023-02-05 07:12:00,      3.530000,     25.666000,          6.171884,                    95.385600,      0.955000
                1675570620,           2023-02-05 04:17:00,           2023-02-05 07:17:00,      3.530000,     25.666000,          6.168714,                    95.336596,      0.955000
                1675570920,           2023-02-05 04:22:00,           2023-02-05 07:22:00,      3.530000,     25.657000,          6.168623,                    95.320935,      0.956000
                1675571220,           2023-02-05 04:27:00,           2023-02-05 07:27:00,      3.530000,     25.640000,          6.162903,                    95.205640,      0.956000
                1675571520,           2023-02-05 04:32:00,           2023-02-05 07:32:00,      3.530000,     25.632000,          6.188187,                    95.583519,      0.956000
                1675571820,           2023-02-05 04:37:00,           2023-02-05 07:37:00,      3.530000,     25.666000,          6.172677,                    95.397851,      0.956000
                1675572120,           2023-02-05 04:42:00,           2023-02-05 07:42:00,      3.530000,     25.632000,          6.169164,                    95.289680,      0.956000
                1675572420,           2023-02-05 04:47:00,           2023-02-05 07:47:00,      3.530000,     25.649000,          6.192322,                    95.674429,      0.956000
                1675572720,           2023-02-05 04:52:00,           2023-02-05 07:52:00,      3.530000,     25.640000,          6.194609,                    95.695444,      0.956000
                1675573020,           2023-02-05 04:57:00,           2023-02-05 07:57:00,      3.530000,     25.649000,          6.185981,                    95.576452,      0.955000
                1675573320,           2023-02-05 05:02:00,           2023-02-05 08:02:00,      3.530000,     25.674000,          6.201295,                    95.852878,      0.956000
                1675573620,           2023-02-05 05:07:00,           2023-02-05 08:07:00,      3.530000,     25.649000,          6.191530,                    95.662181,      0.955000
                1675573920,           2023-02-05 05:12:00,           2023-02-05 08:12:00,      3.530000,     25.666000,          6.190909,                    95.679622,      0.956000
                1675574220,           2023-02-05 05:17:00,           2023-02-05 08:17:00,      3.530000,     25.649000,          6.197078,                    95.747911,      0.955000
                1675574520,           2023-02-05 05:22:00,           2023-02-05 08:22:00,      3.530000,     25.649000,          6.194700,                    95.711170,      0.956000
                1675574820,           2023-02-05 05:27:00,           2023-02-05 08:27:00,      3.530000,     25.649000,          6.191530,                    95.662181,      0.955000
                1675575120,           2023-02-05 05:32:00,           2023-02-05 08:32:00,      3.530000,     25.649000,          6.225614,                    96.188807,      0.957000
                1675575420,           2023-02-05 05:37:00,           2023-02-05 08:37:00,      3.530000,     25.666000,          6.208348,                    95.949142,      0.956000
                1675575720,           2023-02-05 05:42:00,           2023-02-05 08:42:00,      3.530000,     25.657000,          6.207464,                    95.921131,      0.955000
                1675576020,           2023-02-05 05:47:00,           2023-02-05 08:47:00,      3.530000,     25.699000,          6.211854,                    96.055972,      0.956000
                1675576320,           2023-02-05 05:52:00,           2023-02-05 08:52:00,      3.530000,     25.674000,          6.218734,                    96.122437,      0.956000
                1675576620,           2023-02-05 05:57:00,           2023-02-05 08:57:00,      3.530000,     25.682000,          6.224365,                    96.222253,      0.956000
                1675576920,           2023-02-05 06:02:00,           2023-02-05 09:02:00,      3.530000,     25.657000,          6.233623,                    96.325345,      0.956000
                1675577220,           2023-02-05 06:07:00,           2023-02-05 09:07:00,      3.530000,     25.674000,          6.221905,                    96.171448,      0.955000
                1675577520,           2023-02-05 06:12:00,           2023-02-05 09:12:00,      3.530000,     25.682000,          6.221194,                    96.173235,      0.956000
                1675577820,           2023-02-05 06:17:00,           2023-02-05 09:17:00,      3.530000,     25.699000,          6.223745,                    96.239846,      0.955000
                1675578120,           2023-02-05 06:22:00,           2023-02-05 09:22:00,      3.530000,     25.699000,          6.234050,                    96.399204,      0.956000
                1675578420,           2023-02-05 06:27:00,           2023-02-05 09:27:00,      3.530000,     25.725000,          6.243828,                    96.592102,      0.956000
                1675578720,           2023-02-05 06:32:00,           2023-02-05 09:32:00,      3.530000,     25.733000,          6.241531,                    96.569398,      0.955000
                1675579020,           2023-02-05 06:37:00,           2023-02-05 09:37:00,      3.530000,     25.741000,          6.283630,                    97.233673,      0.956000
                1675579320,           2023-02-05 06:42:00,           2023-02-05 09:42:00,      3.530000,     25.750000,          6.280551,                    97.200551,      0.956000
                1675579620,           2023-02-05 06:47:00,           2023-02-05 09:47:00,      3.530000,     25.741000,          6.301864,                    97.515830,      0.956000
                1675579920,           2023-02-05 06:52:00,           2023-02-05 09:52:00,      3.530000,     25.750000,          6.306713,                    97.605451,      0.955000
                1675580220,           2023-02-05 06:57:00,           2023-02-05 09:57:00,      3.530000,     25.750000,          6.299578,                    97.495023,      0.956000
                1675580520,           2023-02-05 07:02:00,           2023-02-05 10:02:00,      3.530000,     25.784000,          6.330848,                    98.034276,      0.955000
                1675580820,           2023-02-05 07:07:00,           2023-02-05 10:07:00,      3.530000,     25.792000,          6.382466,                    98.846709,      0.956000
                1675581120,           2023-02-05 07:12:00,           2023-02-05 10:12:00,      3.530000,     25.775000,          6.379118,                    98.766991,      0.956000
                1675581420,           2023-02-05 07:17:00,           2023-02-05 10:17:00,      3.530000,     25.817000,          6.310573,                    97.773830,      0.956000
                1675581720,           2023-02-05 07:22:00,           2023-02-05 10:22:00,      3.520000,     25.843000,          6.345729,                    98.360918,      0.956000
                1675582020,           2023-02-05 07:27:00,           2023-02-05 10:27:00,      3.520000,     25.876000,          6.351620,                    98.506107,      0.955000
                1675582320,           2023-02-05 07:32:00,           2023-02-05 10:32:00,      3.520000,     25.885000,          6.341405,                    98.362344,      0.954000
                1675582620,           2023-02-05 07:37:00,           2023-02-05 10:37:00,      3.520000,     25.834000,          6.337707,                    98.221915,      0.956000
                1675582920,           2023-02-05 07:42:00,           2023-02-05 10:42:00,      3.520000,     25.801000,          6.343709,                    98.261144,      0.956000
                1675583220,           2023-02-05 07:47:00,           2023-02-05 10:47:00,      3.520000,     25.817000,          6.343875,                    98.289787,      0.956000
                1675583520,           2023-02-05 07:52:00,           2023-02-05 10:52:00,      3.520000,     25.834000,          6.365459,                    98.652012,      0.956000
                1675583820,           2023-02-05 07:57:00,           2023-02-05 10:57:00,      3.520000,     25.868000,          6.362639,                    98.663911,      0.956000
                1675584120,           2023-02-05 08:02:00,           2023-02-05 11:02:00,      3.520000,     25.885000,          6.381846,                    98.989639,      0.955000
                1675584420,           2023-02-05 08:07:00,           2023-02-05 11:07:00,      3.520000,     25.927000,          6.426691,                    99.754622,      0.956000
                1675584720,           2023-02-05 08:12:00,           2023-02-05 11:12:00,      3.520000,     25.893000,          6.465193,                   100.295728,      0.956000
                1675585020,           2023-02-05 08:17:00,           2023-02-05 11:17:00,      3.520000,     25.910000,          6.430479,                    99.785310,      0.955000
                1675585320,           2023-02-05 08:22:00,           2023-02-05 11:22:00,      3.520000,     25.910000,          6.414619,                    99.539200,      0.956000
                1675585620,           2023-02-05 08:27:00,           2023-02-05 11:27:00,      3.520000,     25.927000,          6.432243,                    99.840788,      0.955000
                1675585920,           2023-02-05 08:32:00,           2023-02-05 11:32:00,      3.520000,     25.978000,          6.476396,                   100.611041,      0.956000
                1675586220,           2023-02-05 08:37:00,           2023-02-05 11:37:00,      3.520000,     26.062000,          6.543907,                   101.801183,      0.955000
                1675586520,           2023-02-05 08:42:00,           2023-02-05 11:42:00,      3.520000,     26.037000,          6.417528,                    99.793890,      0.955000
                1675586820,           2023-02-05 08:47:00,           2023-02-05 11:47:00,      3.520000,     26.079000,          6.476663,                   100.783415,      0.955000
                1675587120,           2023-02-05 08:52:00,           2023-02-05 11:52:00,      3.520000,     26.147000,          6.532114,                   101.760553,      0.956000
                1675587420,           2023-02-05 08:57:00,           2023-02-05 11:57:00,      3.520000,     26.054000,          6.571584,                   102.218221,      0.957000
                1675587720,           2023-02-05 09:02:00,           2023-02-05 12:02:00,      3.520000,     26.138000,          6.576444,                   102.435915,      0.956000
                1675588020,           2023-02-05 09:07:00,           2023-02-05 12:07:00,      3.520000,     26.147000,          6.568607,                   102.329047,      0.956000
                1675588320,           2023-02-05 09:12:00,           2023-02-05 12:12:00,      3.520000,     26.189000,          6.538112,                   101.924629,      0.956000
                1675588620,           2023-02-05 09:17:00,           2023-02-05 12:17:00,      3.520000,     26.138000,          6.508220,                   101.373250,      0.955000
                1675588920,           2023-02-05 09:22:00,           2023-02-05 12:22:00,      3.520000,     26.155000,          6.471907,                   100.835925,      0.955000
                1675589220,           2023-02-05 09:27:00,           2023-02-05 12:27:00,      3.520000,     26.181000,          6.523747,                   101.687262,      0.956000
                1675589520,           2023-02-05 09:32:00,           2023-02-05 12:32:00,      3.520000,     26.223000,          6.697152,                   104.462554,      0.957000
                1675589820,           2023-02-05 09:37:00,           2023-02-05 12:37:00,      3.520000,     26.265000,          6.738073,                   105.173667,      0.956000
                1675590120,           2023-02-05 09:42:00,           2023-02-05 12:42:00,      3.520000,     26.316000,          6.739421,                   105.283173,      0.955000
                1675590420,           2023-02-05 09:47:00,           2023-02-05 12:47:00,      3.520000,     26.307000,          6.755193,                   105.513921,      0.957000
                1675590720,           2023-02-05 09:52:00,           2023-02-05 12:52:00,      3.520000,     26.307000,          6.744878,                   105.352793,      0.956000
                1675591020,           2023-02-05 09:57:00,           2023-02-05 12:57:00,      3.520000,     26.350000,          6.738997,                   105.335528,      0.956000
                1675591320,           2023-02-05 10:02:00,           2023-02-05 13:02:00,      3.520000,     26.358000,          6.739084,                   105.350765,      0.956000
                1675591620,           2023-02-05 10:07:00,           2023-02-05 13:07:00,      3.520000,     26.341000,          6.680176,                   104.400634,      0.956000
                1675591920,           2023-02-05 10:12:00,           2023-02-05 13:12:00,      3.520000,     26.375000,          6.613085,                   103.410004,      0.955000
                1675592220,           2023-02-05 10:17:00,           2023-02-05 13:17:00,      3.520000,     26.502000,          6.749376,                   105.761948,      0.956000
                1675592520,           2023-02-05 10:22:00,           2023-02-05 13:22:00,      3.520000,     26.451000,          6.690883,                   104.757479,      0.957000
                1675592820,           2023-02-05 10:27:00,           2023-02-05 13:27:00,      3.520000,     26.434000,          6.691494,                   104.737747,      0.956000
                1675593120,           2023-02-05 10:32:00,           2023-02-05 13:32:00,      3.520000,     26.468000,          6.732339,                   105.436026,      0.956000
                1675593420,           2023-02-05 10:37:00,           2023-02-05 13:37:00,      3.520000,     26.434000,          6.662921,                   104.290521,      0.957000
                1675593720,           2023-02-05 10:42:00,           2023-02-05 13:42:00,      3.520000,     26.392000,          6.592632,                   103.119030,      0.956000
                1675594020,           2023-02-05 10:47:00,           2023-02-05 13:47:00,      3.520000,     26.392000,          6.613266,                   103.441781,      0.956000
                1675594320,           2023-02-05 10:52:00,           2023-02-05 13:52:00,      3.520000,     26.392000,          6.672788,                   104.372794,      0.955000
                1675594620,           2023-02-05 10:57:00,           2023-02-05 13:57:00,      3.520000,     26.409000,          6.677733,                   104.479364,      0.956000
                1675594920,           2023-02-05 11:02:00,           2023-02-05 14:02:00,      3.520000,     26.367000,          6.578876,                   102.861511,      0.956000
                1675595220,           2023-02-05 11:07:00,           2023-02-05 14:07:00,      3.520000,     26.383000,          6.651264,                   104.020709,      0.956000
                1675595520,           2023-02-05 11:12:00,           2023-02-05 14:12:00,      3.520000,     26.417000,          6.709565,                   104.991230,      0.956000
                1675595820,           2023-02-05 11:17:00,           2023-02-05 14:17:00,      3.520000,     26.434000,          6.733559,                   105.396162,      0.956000
                1675596120,           2023-02-05 11:22:00,           2023-02-05 14:22:00,      3.530000,     26.561000,          6.823843,                   107.032541,      0.956000
                1675596420,           2023-02-05 11:27:00,           2023-02-05 14:27:00,      3.530000,     26.587000,          6.867790,                   107.767868,      0.956000
                1675596720,           2023-02-05 11:32:00,           2023-02-05 14:32:00,      3.530000,     26.595000,          6.932183,                   108.792592,      0.956000
                1675597020,           2023-02-05 11:37:00,           2023-02-05 14:37:00,      3.530000,     26.739000,          7.015571,                   110.361626,      0.956000
                1675597320,           2023-02-05 11:42:00,           2023-02-05 14:42:00,      3.530000,     26.654000,          6.943160,                   109.070423,      0.956000
                1675597620,           2023-02-05 11:47:00,           2023-02-05 14:47:00,      3.530000,     26.705000,          7.020747,                   110.381526,      0.956000
                1675597920,           2023-02-05 11:52:00,           2023-02-05 14:52:00,      3.530000,     26.620000,          6.933255,                   108.854074,      0.956000
                1675598220,           2023-02-05 11:57:00,           2023-02-05 14:57:00,      3.530000,     26.587000,          6.867790,                   107.767868,      0.956000
                1675598520,           2023-02-05 12:02:00,           2023-02-05 15:02:00,      3.530000,     26.578000,          6.837525,                   107.277088,      0.956000
                1675598820,           2023-02-05 12:07:00,           2023-02-05 15:07:00,      3.530000,     26.536000,          6.808487,                   106.747829,      0.956000
                1675599120,           2023-02-05 12:12:00,           2023-02-05 15:12:00,      3.530000,     26.536000,          6.887867,                   107.992411,      0.957000
                1675599420,           2023-02-05 12:17:00,           2023-02-05 15:17:00,      3.530000,     26.570000,          6.879511,                   107.921651,      0.956000
                1675599720,           2023-02-05 12:22:00,           2023-02-05 15:22:00,      3.530000,     26.519000,          6.869422,                   107.673135,      0.956000
                1675600020,           2023-02-05 12:27:00,           2023-02-05 15:27:00,      3.530000,     26.553000,          6.911870,                   108.399013,      0.957000
                1675600320,           2023-02-05 12:32:00,           2023-02-05 15:32:00,      3.530000,     26.595000,          6.971083,                   109.403086,      0.956000
                1675600620,           2023-02-05 12:37:00,           2023-02-05 15:37:00,      3.530000,     26.587000,          6.955116,                   109.138168,      0.956000
                1675600920,           2023-02-05 12:42:00,           2023-02-05 15:42:00,      3.530000,     26.595000,          6.894871,                   108.207015,      0.955000
                1675601220,           2023-02-05 12:47:00,           2023-02-05 15:47:00,      3.530000,     26.587000,          6.899545,                   108.266159,      0.956000
                1675601520,           2023-02-05 12:52:00,           2023-02-05 15:52:00,      3.530000,     26.612000,          6.962540,                   109.299513,      0.956000
                1675601820,           2023-02-05 12:57:00,           2023-02-05 15:57:00,      3.530000,     26.595000,          6.929801,                   108.755214,      0.956000
                1675602120,           2023-02-05 13:02:00,           2023-02-05 16:02:00,      3.530000,     26.527000,          6.852047,                   107.414911,      0.956000
                1675602420,           2023-02-05 13:07:00,           2023-02-05 16:07:00,      3.520000,     26.510000,          6.842335,                   107.232694,      0.956000
                1675602720,           2023-02-05 13:12:00,           2023-02-05 16:12:00,      3.520000,     26.477000,          6.797523,                   106.472629,      0.955000
                1675603020,           2023-02-05 13:17:00,           2023-02-05 16:17:00,      3.520000,     26.485000,          6.838091,                   107.122157,      0.955000
                1675603320,           2023-02-05 13:22:00,           2023-02-05 16:22:00,      3.520000,     26.468000,          6.799012,                   106.480193,      0.956000
                1675603620,           2023-02-05 13:27:00,           2023-02-05 16:27:00,      3.520000,     26.468000,          6.823617,                   106.865541,      0.956000
                1675603920,           2023-02-05 13:32:00,           2023-02-05 16:32:00,      3.520000,     26.443000,          6.841598,                   107.103088,      0.956000
                1675604220,           2023-02-05 13:37:00,           2023-02-05 16:37:00,      3.520000,     26.460000,          6.822736,                   106.837679,      0.956000
                1675604520,           2023-02-05 13:42:00,           2023-02-05 16:42:00,      3.520000,     26.417000,          6.762740,                   105.823311,      0.956000
                1675604820,           2023-02-05 13:47:00,           2023-02-05 16:47:00,      3.520000,     26.375000,          6.752759,                   105.594111,      0.956000
                1675605120,           2023-02-05 13:52:00,           2023-02-05 16:52:00,      3.520000,     26.375000,          6.711492,                   104.948807,      0.956000
                1675605420,           2023-02-05 13:57:00,           2023-02-05 16:57:00,      3.520000,     26.341000,          6.695253,                   104.636273,      0.956000
                1675605720,           2023-02-05 14:02:00,           2023-02-05 17:02:00,      3.520000,     26.307000,          6.687745,                   104.460393,      0.957000
                1675606020,           2023-02-05 14:07:00,           2023-02-05 17:07:00,      3.520000,     26.274000,          6.641367,                   103.679582,      0.956000
                1675606320,           2023-02-05 14:12:00,           2023-02-05 17:12:00,      3.520000,     26.290000,          6.678833,                   104.291969,      0.957000
                1675606620,           2023-02-05 14:17:00,           2023-02-05 17:17:00,      3.520000,     26.257000,          6.672923,                   104.143010,      0.957000
                1675606920,           2023-02-05 14:22:00,           2023-02-05 17:22:00,      3.520000,     26.257000,          6.684031,                   104.316376,      0.956000
                1675607220,           2023-02-05 14:27:00,           2023-02-05 17:27:00,      3.520000,     26.231000,          6.613930,                   103.178064,      0.956000
                1675607520,           2023-02-05 14:32:00,           2023-02-05 17:32:00,      3.520000,     26.189000,          6.592060,                   102.765653,      0.956000
                1675607820,           2023-02-05 14:37:00,           2023-02-05 17:37:00,      3.520000,     26.197000,          6.609600,                   103.052686,      0.956000
                1675608120,           2023-02-05 14:42:00,           2023-02-05 17:42:00,      3.520000,     26.155000,          6.575038,                   102.442774,      0.955000
                1675608420,           2023-02-05 14:47:00,           2023-02-05 17:47:00,      3.520000,     26.172000,          6.553799,                   102.140515,      0.955000
                1675608720,           2023-02-05 14:52:00,           2023-02-05 17:52:00,      3.520000,     26.138000,          6.502667,                   101.286754,      0.955000
                1675609020,           2023-02-05 14:57:00,           2023-02-05 17:57:00,      3.520000,     26.104000,          6.456301,                   100.508072,      0.957000
                1675609320,           2023-02-05 15:02:00,           2023-02-05 18:02:00,      3.520000,     26.104000,          6.449955,                   100.409280,      0.956000
                1675609620,           2023-02-05 15:07:00,           2023-02-05 18:07:00,      3.520000,     26.121000,          6.435853,                   100.217900,      0.956000
                1675609920,           2023-02-05 15:12:00,           2023-02-05 18:12:00,      3.520000,     26.104000,          6.420604,                    99.952369,      0.956000
                1675610220,           2023-02-05 15:17:00,           2023-02-05 18:17:00,      3.520000,     26.096000,          6.431626,                   100.110723,      0.956000
                1675610520,           2023-02-05 15:22:00,           2023-02-05 18:22:00,      3.520000,     26.113000,          6.456395,                   100.524483,      0.956000
                1675610820,           2023-02-05 15:27:00,           2023-02-05 18:27:00,      3.520000,     26.096000,          6.447491,                   100.357666,      0.956000
                1675611120,           2023-02-05 15:32:00,           2023-02-05 18:32:00,      3.520000,     26.096000,          6.388791,                    99.443977,      0.956000
                1675611420,           2023-02-05 15:37:00,           2023-02-05 18:37:00,      3.520000,     26.071000,          6.394878,                    99.497603,      0.955000
                1675611720,           2023-02-05 15:42:00,           2023-02-05 18:42:00,      3.520000,     26.071000,          6.355218,                    98.880525,      0.956000
                1675612020,           2023-02-05 15:47:00,           2023-02-05 18:47:00,      3.520000,     26.054000,          6.360595,                    98.936380,      0.956000
                1675612320,           2023-02-05 15:52:00,           2023-02-05 18:52:00,      3.520000,     26.071000,          6.303659,                    98.078324,      0.956000
                1675612620,           2023-02-05 15:57:00,           2023-02-05 18:57:00,      3.520000,     26.045000,          6.348604,                    98.735179,      0.955000
                1675612920,           2023-02-05 16:02:00,           2023-02-05 19:02:00,      3.520000,     26.045000,          6.371607,                    99.092915,      0.956000
                1675613220,           2023-02-05 16:07:00,           2023-02-05 19:07:00,      3.520000,     26.054000,          6.385184,                    99.318850,      0.956000
